"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"46","44","2017","10","7","P2","privado","D2","España","frecuente","esporádica","423,561","71145,195"
"46","44","2017","10","7","P2","privado","D2","España","trabajo","esporádica","162,323","25601,925"
"46","44","2017","10","7","P2","privado","D2","Italia","NA","NA","9,977","1797,265"
"46","44","2017","10","7","P2","tren","D2","España","casa","esporádica","33,932","4766,786"
"46","44","2017","10","7","P2","tren","D2","España","frecuente","esporádica","11,93","1085,646"
"46","44","2017","10","7","P2","tren","D2","España","frecuente","frecuente","13,544","2618,714"
"46","44","2017","10","7","P3","autobús","D2","España","casa","esporádica","45,162","6720,438"
"46","44","2017","10","7","P3","autobús","D2","España","trabajo","esporádica","9,242","1227,737"
"46","44","2017","10","7","P3","privado","D2","Alemania","NA","NA","17,14","1770,566"
"46","44","2017","10","7","P3","privado","D2","España","casa","esporádica","2512,385","392465,136"
"46","44","2017","10","7","P3","privado","D2","España","casa","frecuente","141,693","17224,574"
"46","44","2017","10","7","P3","privado","D2","España","esporádica","casa","111,932","14100,053"
"46","44","2017","10","7","P3","privado","D2","España","esporádica","esporádica","633,243","79908,301"
"46","44","2017","10","7","P3","privado","D2","España","esporádica","frecuente","37,213","4813,329"
"46","44","2017","10","7","P3","privado","D2","España","frecuente","casa","15,102","3171,595"
"46","44","2017","10","7","P3","privado","D2","España","frecuente","esporádica","381,486","55574,057"
"46","44","2017","10","7","P3","privado","D2","España","frecuente","frecuente","13,8","2565,337"
"46","44","2017","10","7","P3","privado","D2","España","frecuente","trabajo","14,417","2162,399"
"46","44","2017","10","7","P3","privado","D2","España","trabajo","esporádica","159,344","25084,529"
"46","44","2017","10","7","P3","privado","D2","Francia","NA","NA","10,446","1933,589"
"46","44","2017","10","7","P3","privado","D2","Irlanda","NA","NA","20,594","4820,547"
"46","44","2017","10","7","P3","privado","D2","Italia","NA","NA","19,953","4132,552"
"46","44","2017","10","7","P3","privado","D2","Paises Nordicos","NA","NA","7,605","1106,548"
"46","44","2017","10","7","P3","privado","D2","Resto de Europa","NA","NA","12,229","2168,484"
"46","44","2017","10","7","P3","tren","D2","España","casa","esporádica","27,177","3326,14"
"46","44","2017","10","7","P3","tren","D2","España","esporádica","esporádica","15,081","1948,687"
"46","44","2017","10","7","P4","autobús","D2","España","casa","esporádica","14,633","1875,569"
"46","44","2017","10","7","P4","privado","D2","España","casa","esporádica","551,166","78122,158"
"46","44","2017","10","7","P4","privado","D2","España","casa","frecuente","43,282","4680,194"
"46","44","2017","10","7","P4","privado","D2","España","esporádica","casa","244,249","32086,102"
"46","44","2017","10","7","P4","privado","D2","España","esporádica","esporádica","185,97","25308,808"
"46","44","2017","10","7","P4","privado","D2","España","frecuente","esporádica","88,128","11974,57"
"46","44","2017","10","7","P4","privado","D2","España","trabajo","esporádica","16,956","1839,05"
"46","44","2017","10","7","P4","privado","D2","España","trabajo","frecuente","19,494","3344,843"
"46","44","2017","10","7","P4","tren","D2","España","casa","esporádica","13,624","1554,046"
"46","44","2017","10","7","P4","tren","D2","España","frecuente","esporádica","16,294","2603,05"
"46","45","2017","10","7","P1","privado","D2","España","casa","esporádica","77,61","30343,617"
"46","45","2017","10","7","P1","privado","D2","España","frecuente","casa","11,247","4013,227"
"46","45","2017","10","7","P1","privado","D2","España","frecuente","esporádica","32,406","13793,599"
"46","45","2017","10","7","P2","privado","D2","España","casa","esporádica","426,255","155759,535"
"46","45","2017","10","7","P2","privado","D2","España","esporádica","esporádica","51,754","17411,818"
"46","45","2017","10","7","P2","privado","D2","España","esporádica","frecuente","39,833","11454,862"
"46","45","2017","10","7","P2","privado","D2","España","frecuente","casa","19,015","3457,37"
"46","45","2017","10","7","P2","privado","D2","España","frecuente","esporádica","123,15","42048,485"
"46","45","2017","10","7","P2","privado","D2","España","trabajo","esporádica","51,136","18867,071"
"46","45","2017","10","7","P2","privado","D2","Paises Nordicos","NA","NA","7,605","2399,081"
"46","45","2017","10","7","P3","privado","D2","España","casa","esporádica","187,091","69359,71"
"46","45","2017","10","7","P3","privado","D2","España","esporádica","casa","15,764","2780,403"
"46","45","2017","10","7","P3","privado","D2","España","esporádica","esporádica","86,536","32786,682"
"46","45","2017","10","7","P3","privado","D2","España","esporádica","frecuente","22,909","7443,713"
"46","45","2017","10","7","P3","privado","D2","España","frecuente","esporádica","66,885","21542,858"
"46","45","2017","10","7","P3","privado","D2","España","frecuente","frecuente","19,429","7499,04"
"46","45","2017","10","7","P3","privado","D2","España","trabajo","esporádica","12,328","4644,444"
"46","45","2017","10","7","P3","privado","D2","España","trabajo","frecuente","18,054","7103,033"
"46","45","2017","10","7","P4","privado","D2","España","esporádica","esporádica","14,708","4217,063"
"46","47","2017","10","7","P1","privado","D2","España","casa","esporádica","55,301","29485,399"
"46","47","2017","10","7","P1","privado","D2","España","casa","frecuente","16,431","8943,547"
"46","47","2017","10","7","P1","privado","D2","España","esporádica","casa","14,478","7479,021"
"46","47","2017","10","7","P2","privado","D2","España","casa","esporádica","79,134","44491,058"
"46","47","2017","10","7","P2","privado","D2","España","esporádica","casa","10,0","5120,94"
"46","47","2017","10","7","P2","privado","D2","España","esporádica","esporádica","17,272","9189,813"
"46","47","2017","10","7","P2","privado","D2","España","frecuente","casa","12,412","8070,775"
"46","47","2017","10","7","P2","privado","D2","España","frecuente","esporádica","18,914","10074,64"
"46","47","2017","10","7","P2","privado","D2","Italia","NA","NA","4,988","2554,472"
"46","47","2017","10","7","P3","privado","D2","España","casa","esporádica","41,385","22282,303"
"46","47","2017","10","7","P3","privado","D2","España","esporádica","frecuente","13,286","7023,426"
"46","47","2017","10","7","P3","privado","D2","España","trabajo","esporádica","12,721","6731,653"
"46","47","2017","10","7","P3","privado","D2","Francia","NA","NA","5,223","2901,969"
"46","47","2017","10","7","P3","privado","D2","Paises Nordicos","NA","NA","7,605","4020,281"
"46","48","2017","10","7","P1","avión","D2","España","casa","esporádica","31,364","17550,525"
"46","48","2017","10","7","P1","avión","D2","España","esporádica","esporádica","50,053","28008,932"
"46","48","2017","10","7","P1","privado","D2","España","casa","esporádica","49,218","29125,179"
"46","48","2017","10","7","P1","privado","D2","España","esporádica","esporádica","44,939","28581,167"
"46","48","2017","10","7","P1","privado","D2","España","frecuente","esporádica","28,846","17090,176"
"46","48","2017","10","7","P2","avión","D2","España","frecuente","esporádica","14,145","7915,066"
"46","48","2017","10","7","P2","privado","D2","España","casa","esporádica","27,74","16590,076"
"46","48","2017","10","7","P2","privado","D2","España","frecuente","casa","29,538","17059,348"
"46","48","2017","10","7","P2","privado","D2","España","frecuente","esporádica","10,256","6099,666"
"46","48","2017","10","7","P2","privado","D2","Paises Bajos","NA","NA","5,167","3202,923"
"46","48","2017","10","7","P3","privado","D2","España","casa","esporádica","23,302","13693,333"
"46","49","2017","10","7","P1","privado","D2","España","casa","esporádica","14,845","8727,026"
"46","49","2017","10","7","P1","privado","D2","España","esporádica","esporádica","15,922","10043,01"
"46","49","2017","10","7","P2","privado","D2","España","casa","esporádica","46,479","28929,9"
"46","50","2017","10","7","P1","privado","D2","España","casa","esporádica","97,005","33013,236"
"46","50","2017","10","7","P1","privado","D2","España","esporádica","casa","13,99","5372,599"
"46","50","2017","10","7","P1","privado","D2","España","esporádica","esporádica","106,003","33782,036"
"46","50","2017","10","7","P1","privado","D2","España","frecuente","esporádica","24,22","7313,065"
"46","50","2017","10","7","P1","privado","D2","España","trabajo","esporádica","12,52","4082,446"
"46","50","2017","10","7","P1","tren","D2","España","casa","esporádica","14,012","4867,258"
"46","50","2017","10","7","P2","autobús","D2","España","casa","esporádica","42,378","14128,879"
"46","50","2017","10","7","P2","privado","D2","Alemania","NA","NA","17,14","5617,812"
"46","50","2017","10","7","P2","privado","D2","Belgica","NA","NA","4,156","1265,612"
"46","50","2017","10","7","P2","privado","D2","España","casa","esporádica","788,882","250880,782"
"46","50","2017","10","7","P2","privado","D2","España","esporádica","esporádica","184,404","53938,484"
"46","50","2017","10","7","P2","privado","D2","España","esporádica","trabajo","15,028","5560,423"
"46","50","2017","10","7","P2","privado","D2","España","frecuente","casa","51,989","14862,752"
"46","50","2017","10","7","P2","privado","D2","España","frecuente","esporádica","136,978","41328,23"
"46","50","2017","10","7","P2","privado","D2","España","trabajo","esporádica","44,82","14984,109"
"46","50","2017","10","7","P2","privado","D2","Francia","NA","NA","26,115","7944,532"
"46","50","2017","10","7","P2","privado","D2","Italia","NA","NA","34,918","10654,03"
"46","50","2017","10","7","P2","privado","D2","Paises Nordicos","NA","NA","15,21","4643,699"
"46","50","2017","10","7","P2","privado","D2","Resto de Europa","NA","NA","12,229","3724,304"
"46","50","2017","10","7","P2","tren","D2","España","casa","esporádica","88,163","29254,709"
"46","50","2017","10","7","P3","autobús","D2","España","casa","esporádica","16,0","4872,912"
"46","50","2017","10","7","P3","autobús","D2","España","casa","frecuente","8,92","2225,442"
"46","50","2017","10","7","P3","autobús","D2","España","esporádica","casa","18,176","5133,417"
"46","50","2017","10","7","P3","autobús","D2","España","esporádica","esporádica","16,646","5139,701"
"46","50","2017","10","7","P3","privado","D2","Alemania","NA","NA","17,14","5155,402"
"46","50","2017","10","7","P3","privado","D2","Belgica","NA","NA","16,622","4964,459"
"46","50","2017","10","7","P3","privado","D2","España","casa","esporádica","796,733","244521,306"
"46","50","2017","10","7","P3","privado","D2","España","esporádica","casa","140,701","40711,767"
"46","50","2017","10","7","P3","privado","D2","España","esporádica","esporádica","458,44","133300,015"
"46","50","2017","10","7","P3","privado","D2","España","esporádica","frecuente","15,867","4253,916"
"46","50","2017","10","7","P3","privado","D2","España","frecuente","casa","51,429","14276,623"
"46","50","2017","10","7","P3","privado","D2","España","frecuente","esporádica","94,97","30116,912"
"46","50","2017","10","7","P3","privado","D2","España","frecuente","frecuente","27,489","8309,415"
"46","50","2017","10","7","P3","privado","D2","España","trabajo","esporádica","125,063","39906,693"
"46","50","2017","10","7","P3","privado","D2","Francia","NA","NA","15,669","4763,689"
"46","50","2017","10","7","P3","privado","D2","Italia","NA","NA","79,813","24307,848"
"46","50","2017","10","7","P3","privado","D2","Paises Nordicos","NA","NA","7,605","2327,58"
"46","50","2017","10","7","P3","privado","D2","Portugal","NA","NA","4,455","1349,506"
"46","50","2017","10","7","P3","privado","D2","Reino Unido","NA","NA","23,446","7083,469"
"46","50","2017","10","7","P3","privado","D2","Resto de Europa","NA","NA","24,457","7408,986"
"46","50","2017","10","7","P3","tren","D2","España","casa","esporádica","12,817","4451,933"
"46","50","2017","10","7","P3","tren","D2","España","esporádica","esporádica","34,179","11033,415"
"46","50","2017","10","7","P4","privado","D2","España","casa","esporádica","59,881","17136,969"
"46","50","2017","10","7","P4","privado","D2","España","casa","frecuente","5,437","1356,557"
"46","50","2017","10","7","P4","privado","D2","España","esporádica","esporádica","99,889","32738,997"
"46","50","2017","10","7","P4","privado","D2","España","esporádica","frecuente","24,556","7291,809"
"46","50","2017","10","7","P4","privado","D2","Italia","NA","NA","4,988","1244,523"
"46","50","2017","10","7","P4","tren","D2","España","frecuente","esporádica","19,868","6901,295"
"47","01","2017","10","7","P1","privado","D2","España","casa","esporádica","15,789","3726,599"
"47","01","2017","10","7","P1","tren","D2","Resto de Europa","NA","NA","12,229","2917,718"
"47","01","2017","10","7","P2","privado","D2","España","esporádica","esporádica","13,896","3077,57"
"47","01","2017","10","7","P2","privado","D2","Resto de Europa","NA","NA","12,229","2799,333"
"47","01","2017","10","7","P2","tren","D2","España","esporádica","esporádica","9,332","2226,572"
"47","01","2017","10","7","P3","privado","D2","España","casa","esporádica","12,444","3070,212"
