"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"10","13","2017","10","8","P3","privado","D2","España","esporádica","esporádica","15,971","4047,171"
"10","13","2017","10","8","P3","privado","D2","España","frecuente","casa","14,952","4006,864"
"10","13","2017","10","8","P4","privado","D2","Belgica","NA","NA","4,156","1512,192"
"10","13","2017","10","8","P4","privado","D2","España","esporádica","casa","112,678","27963,893"
"10","14","2017","10","8","P1","privado","D2","España","casa","esporádica","10,376","2197,957"
"10","14","2017","10","8","P2","privado","D2","España","casa","esporádica","23,234","4757,633"
"10","14","2017","10","8","P2","privado","D2","España","esporádica","casa","16,797","6700,828"
"10","14","2017","10","8","P2","privado","D2","España","frecuente","esporádica","18,718","3725,04"
"10","14","2017","10","8","P3","privado","D2","España","esporádica","casa","44,144","13991,09"
"10","14","2017","10","8","P3","privado","D2","España","esporádica","esporádica","38,756","8023,976"
"10","14","2017","10","8","P3","privado","D2","España","esporádica","frecuente","12,527","4797,883"
"10","14","2017","10","8","P3","privado","D2","Reino Unido","NA","NA","7,815","2446,519"
"10","14","2017","10","8","P4","privado","D2","España","casa","esporádica","14,412","1990,017"
"10","14","2017","10","8","P4","privado","D2","España","esporádica","casa","79,238","21803,756"
"10","14","2017","10","8","P4","privado","D2","España","frecuente","casa","15,348","7702,069"
"10","15","2017","10","8","P1","privado","D2","España","esporádica","casa","8,957","5659,982"
"10","15","2017","10","8","P4","privado","D2","España","esporádica","frecuente","8,152","5736,971"
"10","16","2017","10","8","P3","privado","D2","España","esporádica","casa","21,583","9231,364"
"10","16","2017","10","8","P3","privado","D2","España","esporádica","frecuente","15,45","8484,244"
"10","17","2017","10","8","P1","privado","D2","España","casa","esporádica","41,766","37710,875"
"10","17","2017","10","8","P1","privado","D2","España","esporádica","esporádica","14,396","11901,107"
"10","17","2017","10","8","P1","privado","D2","España","trabajo","esporádica","14,41","12881,213"
"10","18","2017","10","8","P1","privado","D2","España","casa","esporádica","27,2","16802,229"
"10","18","2017","10","8","P2","privado","D2","España","esporádica","esporádica","9,75","5205,623"
"10","18","2017","10","8","P3","privado","D2","España","casa","esporádica","13,143","6426,331"
"10","18","2017","10","8","P3","privado","D2","España","esporádica","casa","19,095","9359,856"
"10","18","2017","10","8","P4","privado","D2","España","esporádica","casa","10,978","5367,814"
"10","19","2017","10","8","P2","privado","D2","España","casa","esporádica","15,628","4606,619"
"10","19","2017","10","8","P2","privado","D2","España","frecuente","esporádica","25,071","5078,318"
"10","19","2017","10","8","P3","privado","D2","Alemania","NA","NA","8,57","2259,123"
"10","19","2017","10","8","P3","privado","D2","España","casa","frecuente","39,46","16084,71"
"10","19","2017","10","8","P3","privado","D2","España","esporádica","casa","23,345","7880,748"
"10","19","2017","10","8","P3","privado","D2","Italia","NA","NA","4,988","1656,855"
"10","19","2017","10","8","P4","privado","D2","Alemania","NA","NA","8,57","4123,16"
"10","19","2017","10","8","P4","privado","D2","España","esporádica","casa","40,778","13173,908"
"10","19","2017","10","8","P4","privado","D2","España","esporádica","esporádica","16,592","5691,358"
"10","19","2017","10","8","P4","privado","D2","Francia","NA","NA","5,223","1775,686"
"10","19","2017","10","8","P4","privado","D2","Portugal","NA","NA","8,909","3514,019"
"10","20","2017","10","8","P1","privado","D2","España","frecuente","esporádica","15,607","10828,985"
"10","20","2017","10","8","P2","privado","D2","España","esporádica","casa","40,125","21020,244"
"10","20","2017","10","8","P3","privado","D2","España","casa","esporádica","11,948","7529,569"
"10","20","2017","10","8","P4","privado","D2","Belgica","NA","NA","4,156","2643,616"
"10","20","2017","10","8","P4","privado","D2","Italia","NA","NA","4,988","3342,722"
"10","21","2017","10","8","P1","privado","D2","España","casa","esporádica","10,155","3322,618"
"10","21","2017","10","8","P2","privado","D2","España","casa","esporádica","12,153","3976,418"
"10","21","2017","10","8","P2","privado","D2","España","esporádica","casa","11,911","4089,232"
"10","21","2017","10","8","P2","privado","D2","España","esporádica","esporádica","46,871","19223,902"
"10","21","2017","10","8","P3","privado","D2","España","casa","esporádica","17,0","7210,448"
"10","21","2017","10","8","P3","privado","D2","España","esporádica","casa","76,814","22778,415"
"10","21","2017","10","8","P3","privado","D2","España","esporádica","esporádica","72,6","23359,964"
"10","21","2017","10","8","P3","privado","D2","España","frecuente","casa","8,471","3279,327"
"10","21","2017","10","8","P3","privado","D2","Resto de Europa","NA","NA","12,229","5302,941"
"10","21","2017","10","8","P4","privado","D2","España","casa","esporádica","6,258","2110,942"
"10","21","2017","10","8","P4","privado","D2","España","esporádica","casa","45,189","14146,822"
"10","21","2017","10","8","P4","privado","D2","España","esporádica","esporádica","24,887","5458,321"
"10","21","2017","10","8","P4","privado","D2","España","esporádica","trabajo","11,14","4295,029"
"10","21","2017","10","8","P4","privado","D2","Paises Nordicos","NA","NA","7,605","2307,069"
"10","21","2017","10","8","P4","privado","D2","Resto de Europa","NA","NA","12,229","4429,612"
"10","22","2017","10","8","P2","privado","D2","España","esporádica","casa","38,59","23292,538"
"10","22","2017","10","8","P2","privado","D2","España","frecuente","casa","22,45","13363,093"
"10","23","2017","10","8","P3","privado","D2","España","esporádica","casa","50,082","15675,421"
"10","23","2017","10","8","P3","privado","D2","España","esporádica","esporádica","36,142","10041,375"
"10","23","2017","10","8","P3","privado","D2","España","frecuente","esporádica","13,768","4660,636"
"10","24","2017","10","8","P1","privado","D2","España","esporádica","esporádica","35,248","12319,971"
"10","24","2017","10","8","P2","privado","D2","España","esporádica","esporádica","21,95","7920,218"
"10","24","2017","10","8","P2","privado","D2","España","frecuente","esporádica","29,13","11757,014"
"10","24","2017","10","8","P2","privado","D2","Reino Unido","NA","NA","7,815","3823,421"
"10","24","2017","10","8","P3","privado","D2","España","casa","frecuente","18,958","6995,815"
"10","24","2017","10","8","P3","privado","D2","España","esporádica","esporádica","28,171","6659,669"
"10","24","2017","10","8","P3","privado","D2","España","esporádica","frecuente","45,5","22133,986"
"10","24","2017","10","8","P3","privado","D2","España","esporádica","trabajo","42,915","17205,105"
"10","24","2017","10","8","P3","privado","D2","España","frecuente","frecuente","25,934","10204,237"
"10","24","2017","10","8","P3","privado","D2","Paises Nordicos","NA","NA","7,605","2967,994"
"10","24","2017","10","8","P4","privado","D2","España","casa","esporádica","26,473","9281,05"
"10","24","2017","10","8","P4","privado","D2","España","esporádica","esporádica","26,579","6807,453"
"10","24","2017","10","8","P4","privado","D2","España","frecuente","casa","18,462","6412,609"
"10","25","2017","10","8","P3","privado","D2","España","esporádica","frecuente","22,184","18314,774"
"10","25","2017","10","8","P3","privado","D2","España","frecuente","esporádica","17,525","12447,962"
"10","26","2017","10","8","P4","privado","D2","España","esporádica","casa","35,294","18226,553"
"10","28","2017","10","8","P1","privado","D2","España","casa","esporádica","49,304","13751,455"
"10","28","2017","10","8","P1","privado","D2","España","esporádica","esporádica","36,506","8970,261"
"10","28","2017","10","8","P1","privado","D2","España","esporádica","frecuente","15,436","4828,194"
"10","28","2017","10","8","P1","privado","D2","España","frecuente","esporádica","27,283","6839,186"
"10","28","2017","10","8","P1","privado","D2","España","trabajo","frecuente","15,769","2910,821"
"10","28","2017","10","8","P1","tren","D2","España","casa","esporádica","7,854","2109,166"
"10","28","2017","10","8","P2","privado","D2","España","casa","esporádica","323,021","68161,346"
"10","28","2017","10","8","P2","privado","D2","España","esporádica","casa","135,336","34922,268"
"10","28","2017","10","8","P2","privado","D2","España","esporádica","esporádica","55,592","15212,218"
"10","28","2017","10","8","P2","privado","D2","España","esporádica","frecuente","60,267","13312,541"
"10","28","2017","10","8","P2","privado","D2","España","frecuente","casa","20,029","6192,325"
"10","28","2017","10","8","P2","privado","D2","España","frecuente","esporádica","105,176","31254,358"
"10","28","2017","10","8","P2","privado","D2","España","frecuente","frecuente","18,66","3959,599"
"10","28","2017","10","8","P2","privado","D2","España","frecuente","trabajo","19,653","4608,957"
"10","28","2017","10","8","P2","privado","D2","España","trabajo","esporádica","34,597","6011,922"
"10","28","2017","10","8","P2","privado","D2","Francia","NA","NA","5,223","1598,029"
"10","28","2017","10","8","P2","privado","D2","Italia","NA","NA","9,977","3121,391"
"10","28","2017","10","8","P2","privado","D2","Reino Unido","NA","NA","7,815","2391,178"
"10","28","2017","10","8","P2","tren","D2","España","esporádica","casa","24,149","6509,153"
"10","28","2017","10","8","P2","tren","D2","España","esporádica","esporádica","21,536","7428,874"
"10","28","2017","10","8","P2","tren","D2","España","esporádica","frecuente","26,266","7161,369"
"10","28","2017","10","8","P2","tren","D2","España","frecuente","esporádica","17,854","5938,412"
"10","28","2017","10","8","P3","autobús","D2","España","casa","esporádica","29,925","6356,816"
"10","28","2017","10","8","P3","autobús","D2","España","esporádica","casa","51,055","11480,065"
"10","28","2017","10","8","P3","autobús","D2","España","esporádica","esporádica","44,216","12486,472"
"10","28","2017","10","8","P3","autobús","D2","España","esporádica","frecuente","29,123","6148,117"
"10","28","2017","10","8","P3","autobús","D2","España","esporádica","trabajo","29,233","7920,684"
"10","28","2017","10","8","P3","autobús","D2","España","frecuente","casa","17,764","3449,041"
"10","28","2017","10","8","P3","autobús","D2","España","frecuente","frecuente","13,97","2460,706"
"10","28","2017","10","8","P3","privado","D2","Alemania","NA","NA","17,14","4607,86"
"10","28","2017","10","8","P3","privado","D2","España","casa","esporádica","257,444","58178,634"
"10","28","2017","10","8","P3","privado","D2","España","casa","frecuente","60,691","14084,643"
"10","28","2017","10","8","P3","privado","D2","España","esporádica","casa","2271,191","577631,021"
"10","28","2017","10","8","P3","privado","D2","España","esporádica","esporádica","650,791","157912,967"
"10","28","2017","10","8","P3","privado","D2","España","esporádica","frecuente","510,193","126190,727"
"10","28","2017","10","8","P3","privado","D2","España","esporádica","trabajo","97,011","27767,66"
"10","28","2017","10","8","P3","privado","D2","España","frecuente","casa","309,927","77450,841"
"10","28","2017","10","8","P3","privado","D2","España","frecuente","esporádica","169,991","37080,355"
"10","28","2017","10","8","P3","privado","D2","España","frecuente","frecuente","109,371","23227,345"
"10","28","2017","10","8","P3","privado","D2","España","frecuente","trabajo","69,131","16997,148"
"10","28","2017","10","8","P3","privado","D2","España","trabajo","esporádica","29,536","7052,599"
"10","28","2017","10","8","P3","privado","D2","Francia","NA","NA","20,892","5010,347"
"10","28","2017","10","8","P3","privado","D2","Italia","NA","NA","9,977","3036,411"
"10","28","2017","10","8","P3","privado","D2","Paises Bajos","NA","NA","10,335","3065,577"
"10","28","2017","10","8","P3","privado","D2","Reino Unido","NA","NA","7,815","1505,106"
"10","28","2017","10","8","P3","tren","D2","España","casa","esporádica","8,257","2831,432"
"10","28","2017","10","8","P3","tren","D2","España","esporádica","casa","206,189","57223,686"
"10","28","2017","10","8","P3","tren","D2","España","esporádica","esporádica","101,782","29393,995"
"10","28","2017","10","8","P3","tren","D2","España","esporádica","frecuente","13,194","4846,082"
"10","28","2017","10","8","P3","tren","D2","España","frecuente","casa","19,194","4838,239"
"10","28","2017","10","8","P4","autobús","D2","España","esporádica","casa","30,298","8061,581"
"10","28","2017","10","8","P4","autobús","D2","España","esporádica","esporádica","5,487","1434,513"
"10","28","2017","10","8","P4","autobús","D2","España","esporádica","frecuente","18,402","4668,024"
"10","28","2017","10","8","P4","autobús","D2","España","frecuente","casa","48,24","8560,037"
"10","28","2017","10","8","P4","autobús","D2","España","frecuente","esporádica","17,415","2929,48"
