"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"01","31","2017","10","12","P4","tren","D2","España","casa","esporádica","29,63","2755,881"
"01","31","2017","10","12","P4","tren","D2","España","esporádica","casa","68,089","6333,0"
"01","32","2017","10","12","P1","privado","D2","España","casa","esporádica","19,708","9475,451"
"01","32","2017","10","12","P1","privado","D2","España","esporádica","esporádica","24,5","13046,618"
"01","32","2017","10","12","P1","privado","D2","Resto de Europa","NA","NA","37,274","16214,194"
"01","32","2017","10","12","P2","privado","D2","España","casa","esporádica","22,102","12526,71"
"01","32","2017","10","12","P2","tren","D2","España","casa","esporádica","26,655","16285,138"
"01","32","2017","10","12","P3","privado","D2","España","esporádica","esporádica","9,618","4593,725"
"01","32","2017","10","12","P3","privado","D2","España","frecuente","casa","10,804","5861,24"
"01","32","2017","10","12","P3","privado","D2","Paises Nordicos","NA","NA","7,605","4037,689"
"01","32","2017","10","12","P3","tren","D2","España","casa","esporádica","19,491","12573,478"
"01","32","2017","10","12","P4","privado","D2","España","casa","esporádica","28,405","12887,959"
"01","33","2017","10","12","P1","privado","D2","España","casa","esporádica","47,837","16455,527"
"01","33","2017","10","12","P1","privado","D2","España","esporádica","esporádica","9,077","3072,242"
"01","33","2017","10","12","P1","privado","D2","España","trabajo","esporádica","20,939","8012,055"
"01","33","2017","10","12","P2","privado","D2","España","casa","esporádica","254,453","70798,563"
"01","33","2017","10","12","P2","privado","D2","España","esporádica","esporádica","33,171","8985,417"
"01","33","2017","10","12","P2","privado","D2","España","frecuente","esporádica","118,421","29668,743"
"01","33","2017","10","12","P2","privado","D2","España","trabajo","esporádica","50,973","13415,617"
"01","33","2017","10","12","P2","privado","D2","Paises Bajos","NA","NA","5,167","2213,898"
"01","33","2017","10","12","P3","privado","D2","Alemania","NA","NA","8,57","2287,634"
"01","33","2017","10","12","P3","privado","D2","España","casa","esporádica","242,513","70988,713"
"01","33","2017","10","12","P3","privado","D2","España","esporádica","casa","16,417","5900,281"
"01","33","2017","10","12","P3","privado","D2","España","esporádica","esporádica","94,651","26876,476"
"01","33","2017","10","12","P3","privado","D2","España","esporádica","frecuente","22,905","8226,222"
"01","33","2017","10","12","P3","privado","D2","España","trabajo","esporádica","78,119","20881,073"
"01","33","2017","10","12","P4","privado","D2","España","esporádica","casa","18,838","6127,572"
"01","34","2017","10","12","P2","privado","D2","España","casa","esporádica","48,193","8601,253"
"01","34","2017","10","12","P2","privado","D2","España","casa","frecuente","28,8","4695,178"
"01","34","2017","10","12","P2","privado","D2","España","frecuente","esporádica","48,989","10458,503"
"01","34","2017","10","12","P2","privado","D2","Francia","NA","NA","5,223","1225,427"
"01","34","2017","10","12","P3","privado","D2","España","casa","esporádica","134,861","25356,254"
"01","34","2017","10","12","P3","privado","D2","España","esporádica","esporádica","58,089","10957,82"
"01","34","2017","10","12","P3","privado","D2","España","frecuente","esporádica","21,975","3763,219"
"01","34","2017","10","12","P3","privado","D2","Francia","NA","NA","15,669","2933,73"
"01","34","2017","10","12","P3","privado","D2","Italia","NA","NA","4,988","941,953"
"01","34","2017","10","12","P3","privado","D2","Paises Nordicos","NA","NA","7,605","1497,058"
"01","34","2017","10","12","P3","privado","D2","Portugal","NA","NA","4,455","947,251"
"01","34","2017","10","12","P3","privado","D2","Resto del mundo","NA","NA","36,373","7734,343"
"01","34","2017","10","12","P3","tren","D2","España","casa","esporádica","44,528","9133,778"
"01","34","2017","10","12","P4","privado","D2","España","casa","frecuente","22,244","3340,055"
"01","34","2017","10","12","P4","privado","D2","España","esporádica","casa","12,754","2533,283"
"01","34","2017","10","12","P4","privado","D2","España","esporádica","esporádica","34,316","5887,931"
"01","34","2017","10","12","P4","privado","D2","Resto de Europa","NA","NA","12,229","2442,747"
"01","36","2017","10","12","P1","privado","D2","España","casa","esporádica","29,951","18739,55"
"01","36","2017","10","12","P2","privado","D2","España","casa","esporádica","40,136","26376,4"
"01","36","2017","10","12","P2","privado","D2","España","frecuente","esporádica","23,739","16444,475"
"01","36","2017","10","12","P2","privado","D2","España","trabajo","esporádica","24,14","15897,614"
"01","36","2017","10","12","P2","privado","D2","Portugal","NA","NA","4,455","2336,774"
"01","36","2017","10","12","P2","privado","D2","Resto de Europa","NA","NA","12,229","7356,183"
"01","36","2017","10","12","P3","privado","D2","España","casa","esporádica","32,481","20688,138"
"01","36","2017","10","12","P4","privado","D2","España","esporádica","frecuente","6,937","4330,157"
"01","36","2017","10","12","P4","privado","D2","Resto de Europa","NA","NA","24,457","14856,334"
"01","37","2017","10","12","P1","privado","D2","España","casa","esporádica","55,379","18645,094"
"01","37","2017","10","12","P1","privado","D2","Resto de Europa","NA","NA","12,229","3895,223"
"01","37","2017","10","12","P2","privado","D2","Belgica","NA","NA","4,156","1302,405"
"01","37","2017","10","12","P2","privado","D2","España","casa","esporádica","55,844","18735,128"
"01","37","2017","10","12","P2","privado","D2","España","esporádica","esporádica","16,6","5769,728"
"01","37","2017","10","12","P2","privado","D2","Francia","NA","NA","5,223","1614,858"
"01","37","2017","10","12","P2","privado","D2","Resto de Europa","NA","NA","12,229","3832,575"
"01","37","2017","10","12","P2","tren","D2","España","trabajo","esporádica","20,0","7124,06"
"01","37","2017","10","12","P3","privado","D2","Alemania","NA","NA","8,57","2930,867"
"01","37","2017","10","12","P3","privado","D2","España","casa","esporádica","136,655","46547,568"
"01","37","2017","10","12","P3","privado","D2","España","frecuente","esporádica","11,595","4151,594"
"01","37","2017","10","12","P3","privado","D2","España","trabajo","esporádica","27,636","9243,479"
"01","37","2017","10","12","P3","privado","D2","Francia","NA","NA","15,669","5564,795"
"01","37","2017","10","12","P3","privado","D2","Paises Nordicos","NA","NA","7,605","3635,566"
"01","37","2017","10","12","P3","privado","D2","Portugal","NA","NA","4,455","1523,517"
"01","37","2017","10","12","P3","tren","D2","España","casa","esporádica","16,527","5887,064"
"01","37","2017","10","12","P3","tren","D2","España","esporádica","esporádica","14,562","5187,206"
"01","39","2017","10","12","P1","privado","D2","Alemania","NA","NA","8,57","757,871"
"01","39","2017","10","12","P1","privado","D2","España","casa","esporádica","26,658","3982,662"
"01","39","2017","10","12","P1","privado","D2","España","casa","frecuente","21,945","1221,632"
"01","39","2017","10","12","P1","privado","D2","España","esporádica","casa","21,925","2725,043"
"01","39","2017","10","12","P1","privado","D2","España","frecuente","casa","21,34","4125,808"
"01","39","2017","10","12","P1","privado","D2","España","frecuente","esporádica","51,979","7629,738"
"01","39","2017","10","12","P1","privado","D2","Francia","NA","NA","5,223","930,883"
"01","39","2017","10","12","P2","autobús","D2","España","casa","frecuente","13,438","1562,782"
"01","39","2017","10","12","P2","autobús","D2","Paises Nordicos","NA","NA","7,605","1075,398"
"01","39","2017","10","12","P2","privado","D2","Alemania","NA","NA","8,57","1340,576"
"01","39","2017","10","12","P2","privado","D2","España","casa","esporádica","500,312","67971,551"
"01","39","2017","10","12","P2","privado","D2","España","esporádica","esporádica","111,673","18231,862"
"01","39","2017","10","12","P2","privado","D2","España","frecuente","casa","14,282","1299,346"
"01","39","2017","10","12","P2","privado","D2","España","frecuente","esporádica","152,889","17205,937"
"01","39","2017","10","12","P2","privado","D2","España","trabajo","esporádica","116,248","11843,846"
"01","39","2017","10","12","P3","autobús","D2","España","casa","esporádica","23,667","3703,62"
"01","39","2017","10","12","P3","autobús","D2","España","esporádica","esporádica","9,302","1191,078"
"01","39","2017","10","12","P3","autobús","D2","Francia","NA","NA","5,223","752,501"
"01","39","2017","10","12","P3","privado","D2","España","casa","esporádica","953,247","104018,177"
"01","39","2017","10","12","P3","privado","D2","España","esporádica","casa","60,539","7541,985"
"01","39","2017","10","12","P3","privado","D2","España","esporádica","esporádica","242,202","25605,467"
"01","39","2017","10","12","P3","privado","D2","España","esporádica","frecuente","83,201","9947,222"
"01","39","2017","10","12","P3","privado","D2","España","frecuente","casa","18,259","1661,209"
"01","39","2017","10","12","P3","privado","D2","España","frecuente","esporádica","104,323","14539,454"
"01","39","2017","10","12","P3","privado","D2","Italia","NA","NA","9,977","956,404"
"01","39","2017","10","12","P4","privado","D2","España","casa","esporádica","43,722","5488,274"
"01","39","2017","10","12","P4","privado","D2","España","esporádica","casa","61,637","8020,413"
"01","39","2017","10","12","P4","privado","D2","España","esporádica","esporádica","53,511","9026,677"
"01","39","2017","10","12","P4","privado","D2","España","esporádica","frecuente","40,267","6057,065"
"01","39","2017","10","12","P4","privado","D2","España","frecuente","frecuente","13,168","1570,995"
"01","40","2017","10","12","P1","privado","D2","España","trabajo","esporádica","20,488","4293,752"
"01","40","2017","10","12","P2","privado","D2","España","casa","esporádica","33,08","8407,58"
"01","40","2017","10","12","P2","privado","D2","España","esporádica","esporádica","72,267","20586,243"
"01","40","2017","10","12","P2","privado","D2","España","frecuente","casa","15,0","5642,775"
"01","40","2017","10","12","P2","privado","D2","España","frecuente","esporádica","20,641","6098,247"
"01","40","2017","10","12","P3","privado","D2","España","casa","esporádica","22,956","6300,54"
"01","40","2017","10","12","P3","privado","D2","España","esporádica","esporádica","15,275","3498,229"
"01","40","2017","10","12","P3","privado","D2","Francia","NA","NA","5,223","1280,504"
"01","41","2017","10","12","P1","privado","D2","España","casa","esporádica","23,794","18691,493"
"01","41","2017","10","12","P1","privado","D2","España","esporádica","esporádica","25,128","19799,116"
"01","41","2017","10","12","P1","privado","D2","España","frecuente","frecuente","20,675","16237,118"
"01","41","2017","10","12","P3","privado","D2","España","frecuente","esporádica","11,313","9237,31"
"01","42","2017","10","12","P2","privado","D2","España","casa","esporádica","46,737","7462,707"
"01","42","2017","10","12","P2","privado","D2","España","esporádica","esporádica","11,589","968,267"
"01","42","2017","10","12","P3","privado","D2","España","casa","esporádica","12,079","2274,508"
"01","42","2017","10","12","P3","privado","D2","España","esporádica","esporádica","40,279","7779,521"
"01","42","2017","10","12","P4","privado","D2","España","casa","esporádica","18,636","3051,145"
"01","42","2017","10","12","P4","privado","D2","España","casa","frecuente","11,398","1412,573"
"01","42","2017","10","12","P4","privado","D2","España","esporádica","esporádica","41,933","7077,981"
"01","43","2017","10","12","P1","privado","D2","España","casa","esporádica","21,659","9661,016"
"01","43","2017","10","12","P2","privado","D2","España","casa","esporádica","88,831","41611,156"
"01","43","2017","10","12","P2","privado","D2","España","esporádica","esporádica","22,448","11098,944"
"01","43","2017","10","12","P2","tren","D2","España","casa","esporádica","26,444","12891,799"
"01","43","2017","10","12","P3","privado","D2","Belgica","NA","NA","4,156","1864,161"
"01","43","2017","10","12","P3","privado","D2","España","casa","esporádica","21,595","9679,432"
"01","44","2017","10","12","P1","privado","D2","España","esporádica","esporádica","41,708","17449,515"
"01","44","2017","10","12","P2","privado","D2","España","casa","esporádica","24,086","9958,889"
"01","44","2017","10","12","P2","privado","D2","España","esporádica","esporádica","23,962","10209,844"
"01","44","2017","10","12","P3","privado","D2","Francia","NA","NA","5,223","1863,809"
"01","44","2017","10","12","P4","privado","D2","Italia","NA","NA","4,988","1712,19"
"01","45","2017","10","12","P3","privado","D2","España","casa","esporádica","21,231","9731,845"
