"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"14","18","2017","10","7","P2","carretera","D2","Francia","NA","NA","10,446","1835,255"
"14","18","2017","10","7","P2","carretera","D2","Reino Unido","NA","NA","7,815","824,056"
"14","18","2017","10","7","P2","carretera","D2","Resto de Europa","NA","NA","12,229","1880,22"
"14","18","2017","10","7","P3","carretera","D2","Alemania","NA","NA","77,128","13201,368"
"14","18","2017","10","7","P3","carretera","D2","España","casa","esporádica","789,348","96093,981"
"14","18","2017","10","7","P3","carretera","D2","España","casa","frecuente","74,038","10796,909"
"14","18","2017","10","7","P3","carretera","D2","España","casa","trabajo","16,442","3310,379"
"14","18","2017","10","7","P3","carretera","D2","España","esporádica","casa","224,184","35859,316"
"14","18","2017","10","7","P3","carretera","D2","España","esporádica","esporádica","337,909","50270,259"
"14","18","2017","10","7","P3","carretera","D2","España","esporádica","frecuente","85,293","13398,781"
"14","18","2017","10","7","P3","carretera","D2","España","esporádica","trabajo","47,164","5568,175"
"14","18","2017","10","7","P3","carretera","D2","España","frecuente","esporádica","102,799","18420,439"
"14","18","2017","10","7","P3","carretera","D2","España","frecuente","frecuente","12,275","2540,313"
"14","18","2017","10","7","P3","carretera","D2","España","trabajo","casa","18,2","3126,614"
"14","18","2017","10","7","P3","carretera","D2","España","trabajo","esporádica","91,944","13116,407"
"14","18","2017","10","7","P3","carretera","D2","Francia","NA","NA","41,784","6661,709"
"14","18","2017","10","7","P3","carretera","D2","Italia","NA","NA","29,93","4647,214"
"14","18","2017","10","7","P3","carretera","D2","Paises Bajos","NA","NA","20,669","3365,888"
"14","18","2017","10","7","P3","carretera","D2","Paises Nordicos","NA","NA","7,605","1250,569"
"14","18","2017","10","7","P3","carretera","D2","Portugal","NA","NA","4,455","694,913"
"14","18","2017","10","7","P3","carretera","D2","Reino Unido","NA","NA","46,892","7147,571"
"14","18","2017","10","7","P3","carretera","D2","Resto de America","NA","NA","216,226","34667,561"
"14","18","2017","10","7","P3","carretera","D2","Resto del mundo","NA","NA","109,119","15285,183"
"14","18","2017","10","7","P4","carretera","D2","Alemania","NA","NA","17,14","2821,808"
"14","18","2017","10","7","P4","carretera","D2","España","casa","esporádica","331,222","43354,349"
"14","18","2017","10","7","P4","carretera","D2","España","casa","frecuente","30,067","2034,232"
"14","18","2017","10","7","P4","carretera","D2","España","esporádica","casa","458,901","72190,558"
"14","18","2017","10","7","P4","carretera","D2","España","esporádica","esporádica","182,648","25425,76"
"14","18","2017","10","7","P4","carretera","D2","España","esporádica","frecuente","55,67","8496,412"
"14","18","2017","10","7","P4","carretera","D2","España","esporádica","trabajo","26,259","5098,037"
"14","18","2017","10","7","P4","carretera","D2","España","frecuente","esporádica","56,704","8159,954"
"14","18","2017","10","7","P4","carretera","D2","España","frecuente","frecuente","16,901","4302,27"
"14","18","2017","10","7","P4","carretera","D2","España","trabajo","esporádica","34,722","5442,2"
"14","18","2017","10","7","P4","carretera","D2","Francia","NA","NA","20,892","3235,722"
"14","18","2017","10","7","P4","carretera","D2","Italia","NA","NA","9,977","1729,863"
"14","18","2017","10","7","P4","carretera","D2","Paises Nordicos","NA","NA","7,605","1186,315"
"14","18","2017","10","7","P4","carretera","D2","Resto de Europa","NA","NA","24,457","3497,903"
"14","18","2017","10","7","P4","carretera","D2","Resto del mundo","NA","NA","72,746","13879,326"
"14","19","2017","10","7","P1","tren","D2","España","casa","esporádica","11,615","5944,971"
"14","19","2017","10","7","P2","privado","D2","España","esporádica","frecuente","21,125","8349,783"
"14","21","2017","10","7","P1","carretera","D2","España","esporádica","casa","12,784","2874,95"
"14","21","2017","10","7","P2","carretera","D2","España","casa","esporádica","199,892","47277,58"
"14","21","2017","10","7","P2","carretera","D2","España","esporádica","esporádica","57,774","13157,574"
"14","21","2017","10","7","P2","carretera","D2","España","frecuente","esporádica","7,495","1561,957"
"14","21","2017","10","7","P2","carretera","D2","España","trabajo","esporádica","31,407","7885,346"
"14","21","2017","10","7","P3","carretera","D2","Alemania","NA","NA","25,709","6718,253"
"14","21","2017","10","7","P3","carretera","D2","España","casa","esporádica","137,893","31444,2"
"14","21","2017","10","7","P3","carretera","D2","España","esporádica","casa","95,387","23131,497"
"14","21","2017","10","7","P3","carretera","D2","España","esporádica","esporádica","136,334","32379,351"
"14","21","2017","10","7","P3","carretera","D2","España","esporádica","frecuente","37,709","8083,485"
"14","21","2017","10","7","P3","carretera","D2","España","frecuente","esporádica","15,678","3584,891"
"14","21","2017","10","7","P3","carretera","D2","Francia","NA","NA","10,446","2595,438"
"14","21","2017","10","7","P4","carretera","D2","Belgica","NA","NA","4,156","832,056"
"14","21","2017","10","7","P4","carretera","D2","España","casa","esporádica","15,023","3435,248"
"14","21","2017","10","7","P4","carretera","D2","España","esporádica","casa","136,773","29899,97"
"14","21","2017","10","7","P4","carretera","D2","España","esporádica","esporádica","31,009","7379,534"
"14","21","2017","10","7","P4","carretera","D2","España","esporádica","frecuente","54,061","12939,671"
"14","21","2017","10","7","P4","carretera","D2","España","frecuente","esporádica","14,268","3795,284"
"14","21","2017","10","7","P4","carretera","D2","Irlanda","NA","NA","20,594","4494,029"
"14","21","2017","10","7","P4","carretera","D2","Reino Unido","NA","NA","7,815","1564,847"
"14","23","2017","10","7","P1","carretera","D2","Belgica","NA","NA","4,156","1095,137"
"14","23","2017","10","7","P1","carretera","D2","España","casa","esporádica","123,641","12650,794"
"14","23","2017","10","7","P1","carretera","D2","España","casa","frecuente","9,193","806,994"
"14","23","2017","10","7","P1","carretera","D2","España","esporádica","casa","258,208","24329,016"
"14","23","2017","10","7","P1","carretera","D2","España","esporádica","esporádica","27,38","1885,012"
"14","23","2017","10","7","P1","carretera","D2","España","esporádica","frecuente","29,667","2430,781"
"14","23","2017","10","7","P1","carretera","D2","España","esporádica","trabajo","17,155","1567,025"
"14","23","2017","10","7","P1","carretera","D2","España","frecuente","esporádica","16,541","918,554"
"14","23","2017","10","7","P1","carretera","D2","España","frecuente","frecuente","17,81","1221,433"
"14","23","2017","10","7","P2","carretera","D2","Alemania","NA","NA","25,709","3007,584"
"14","23","2017","10","7","P2","carretera","D2","España","casa","esporádica","704,027","66274,024"
"14","23","2017","10","7","P2","carretera","D2","España","casa","frecuente","47,432","4260,657"
"14","23","2017","10","7","P2","carretera","D2","España","casa","trabajo","25,731","2939,123"
"14","23","2017","10","7","P2","carretera","D2","España","esporádica","casa","44,873","3888,881"
"14","23","2017","10","7","P2","carretera","D2","España","esporádica","esporádica","143,786","14545,132"
"14","23","2017","10","7","P2","carretera","D2","España","esporádica","frecuente","32,386","2885,087"
"14","23","2017","10","7","P2","carretera","D2","España","frecuente","casa","33,032","3441,049"
"14","23","2017","10","7","P2","carretera","D2","España","frecuente","esporádica","148,515","15637,493"
"14","23","2017","10","7","P2","carretera","D2","España","frecuente","frecuente","19,603","2107,449"
"14","23","2017","10","7","P2","carretera","D2","España","trabajo","esporádica","29,269","2739,647"
"14","23","2017","10","7","P2","carretera","D2","España","trabajo","frecuente","11,744","743,759"
"14","23","2017","10","7","P2","carretera","D2","Italia","NA","NA","9,977","1083,436"
"14","23","2017","10","7","P2","tren","D2","España","casa","esporádica","13,153","1829,9"
"14","23","2017","10","7","P2","tren","D2","España","casa","frecuente","17,391","1656,174"
"14","23","2017","10","7","P3","carretera","D2","Alemania","NA","NA","17,14","1524,895"
"14","23","2017","10","7","P3","carretera","D2","España","casa","esporádica","621,828","59580,805"
"14","23","2017","10","7","P3","carretera","D2","España","casa","frecuente","60,532","4270,046"
"14","23","2017","10","7","P3","carretera","D2","España","esporádica","casa","782,86","73928,302"
"14","23","2017","10","7","P3","carretera","D2","España","esporádica","esporádica","508,009","43725,395"
"14","23","2017","10","7","P3","carretera","D2","España","esporádica","frecuente","111,944","9720,127"
"14","23","2017","10","7","P3","carretera","D2","España","esporádica","trabajo","32,429","2250,063"
"14","23","2017","10","7","P3","carretera","D2","España","frecuente","casa","77,191","6714,427"
"14","23","2017","10","7","P3","carretera","D2","España","frecuente","esporádica","111,776","14262,771"
"14","23","2017","10","7","P3","carretera","D2","España","frecuente","frecuente","88,077","7662,318"
"14","23","2017","10","7","P3","carretera","D2","España","trabajo","casa","11,148","1134,469"
"14","23","2017","10","7","P3","carretera","D2","España","trabajo","esporádica","60,448","5602,161"
"14","23","2017","10","7","P3","carretera","D2","Italia","NA","NA","14,965","1741,87"
"14","23","2017","10","7","P3","carretera","D2","Reino Unido","NA","NA","15,631","1334,879"
"14","23","2017","10","7","P3","carretera","D2","Resto del mundo","NA","NA","36,373","2359,451"
"14","23","2017","10","7","P3","tren","D2","España","casa","esporádica","15,487","1474,812"
"14","23","2017","10","7","P4","carretera","D2","España","casa","esporádica","151,464","14948,622"
"14","23","2017","10","7","P4","carretera","D2","España","casa","frecuente","31,751","2224,304"
"14","23","2017","10","7","P4","carretera","D2","España","casa","trabajo","12,297","1656,089"
"14","23","2017","10","7","P4","carretera","D2","España","esporádica","casa","1209,293","126305,195"
"14","23","2017","10","7","P4","carretera","D2","España","esporádica","esporádica","454,453","47404,345"
"14","23","2017","10","7","P4","carretera","D2","España","esporádica","frecuente","177,915","18043,201"
"14","23","2017","10","7","P4","carretera","D2","España","esporádica","trabajo","15,919","943,132"
"14","23","2017","10","7","P4","carretera","D2","España","frecuente","casa","70,691","8047,223"
"14","23","2017","10","7","P4","carretera","D2","España","frecuente","esporádica","9,193","544,238"
"14","23","2017","10","7","P4","carretera","D2","España","frecuente","frecuente","37,706","3050,111"
"14","23","2017","10","7","P4","carretera","D2","España","trabajo","esporádica","24,038","2468,157"
"14","23","2017","10","7","P4","carretera","D2","España","trabajo","frecuente","19,64","1650,172"
"14","23","2017","10","7","P4","carretera","D2","Italia","NA","NA","4,988","759,856"
"14","23","2017","10","7","P4","tren","D2","España","esporádica","casa","17,161","2383,738"
"14","23","2017","10","7","P4","tren","D2","España","esporádica","esporádica","32,87","3687,775"
"14","23","2017","10","7","P4","tren","D2","España","esporádica","trabajo","19,4","2560,237"
"14","23","2017","10","7","P4","tren","D2","España","frecuente","casa","16,22","1667,97"
"14","23","2017","10","7","P4","tren","D2","España","frecuente","frecuente","14,305","1362,273"
"14","26","2017","10","7","P4","tren","D2","Francia","NA","NA","5,223","4746,134"
"14","28","2017","10","7","P1","autobús","D2","España","esporádica","esporádica","16,6","5782,593"
"14","28","2017","10","7","P1","privado","D2","Belgica","NA","NA","4,156","1337,628"
"14","28","2017","10","7","P1","privado","D2","España","casa","esporádica","82,171","34814,878"
"14","28","2017","10","7","P1","privado","D2","España","esporádica","esporádica","28,098","10116,08"
"14","28","2017","10","7","P1","privado","D2","Italia","NA","NA","4,988","1776,773"
"14","28","2017","10","7","P1","tren","D2","España","casa","esporádica","68,937","26350,03"
"14","28","2017","10","7","P1","tren","D2","España","esporádica","esporádica","14,045","4808,363"
"14","28","2017","10","7","P2","autobús","D2","España","casa","esporádica","20,036","7642,506"
"14","28","2017","10","7","P2","privado","D2","Alemania","NA","NA","8,57","2758,511"
"14","28","2017","10","7","P2","privado","D2","España","casa","esporádica","142,508","54401,457"
"14","28","2017","10","7","P2","privado","D2","España","esporádica","casa","12,029","4005,47"
"14","28","2017","10","7","P2","privado","D2","España","esporádica","esporádica","38,133","13162,065"
"14","28","2017","10","7","P2","privado","D2","España","frecuente","casa","9,336","2994,395"
"14","28","2017","10","7","P2","tren","D2","España","casa","esporádica","122,949","45628,521"
"14","28","2017","10","7","P2","tren","D2","España","esporádica","casa","14,492","5416,46"
