"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"24","42","2017","10","13","P3","carretera","D2","España","frecuente","casa","14,507","5290,799"
"24","42","2017","10","13","P4","carretera","D2","España","esporádica","esporádica","12,13","4351,955"
"24","44","2017","10","13","P3","privado","D2","España","casa","esporádica","21,368","12410,8"
"24","45","2017","10","13","P2","privado","D2","España","esporádica","casa","11,941","5486,287"
"24","45","2017","10","13","P2","privado","D2","España","frecuente","esporádica","9,807","3808,35"
"24","45","2017","10","13","P3","privado","D2","España","casa","frecuente","12,4","4032,579"
"24","45","2017","10","13","P3","privado","D2","España","esporádica","frecuente","17,329","6017,396"
"24","45","2017","10","13","P3","privado","D2","España","frecuente","esporádica","21,535","8983,944"
"24","45","2017","10","13","P3","privado","D2","Francia","NA","NA","5,223","2452,891"
"24","45","2017","10","13","P3","privado","D2","Italia","NA","NA","4,988","1796,781"
"24","45","2017","10","13","P4","privado","D2","España","esporádica","casa","32,11","10259,03"
"24","46","2017","10","13","P2","privado","D2","Alemania","NA","NA","8,57","6244,642"
"24","46","2017","10","13","P3","privado","D2","España","esporádica","casa","33,089","21085,315"
"24","46","2017","10","13","P3","privado","D2","España","esporádica","esporádica","19,32","13030,664"
"24","46","2017","10","13","P3","privado","D2","España","esporádica","frecuente","12,459","7872,011"
"24","46","2017","10","13","P3","privado","D2","España","frecuente","casa","13,202","8361,343"
"24","46","2017","10","13","P3","privado","D2","Italia","NA","NA","4,988","3080,832"
"24","47","2017","10","13","P1","carretera","D2","Belgica","NA","NA","4,156","1042,76"
"24","47","2017","10","13","P1","carretera","D2","España","casa","esporádica","43,819","6002,904"
"24","47","2017","10","13","P1","carretera","D2","España","casa","frecuente","20,044","2673,169"
"24","47","2017","10","13","P1","carretera","D2","España","esporádica","casa","33,493","5720,691"
"24","47","2017","10","13","P1","carretera","D2","Italia","NA","NA","4,988","466,275"
"24","47","2017","10","13","P1","carretera","D2","Paises Bajos","NA","NA","5,167","956,352"
"24","47","2017","10","13","P2","carretera","D2","Belgica","NA","NA","4,156","951,62"
"24","47","2017","10","13","P2","carretera","D2","España","casa","esporádica","180,443","26803,331"
"24","47","2017","10","13","P2","carretera","D2","España","casa","frecuente","33,818","2388,442"
"24","47","2017","10","13","P2","carretera","D2","España","casa","trabajo","29,25","3709,514"
"24","47","2017","10","13","P2","carretera","D2","España","esporádica","casa","17,125","1118,828"
"24","47","2017","10","13","P2","carretera","D2","España","esporádica","esporádica","161,809","25330,573"
"24","47","2017","10","13","P2","carretera","D2","España","frecuente","esporádica","62,867","9284,436"
"24","47","2017","10","13","P2","carretera","D2","España","frecuente","frecuente","63,623","8425,0"
"24","47","2017","10","13","P2","carretera","D2","Italia","NA","NA","4,988","671,349"
"24","47","2017","10","13","P2","carretera","D2","Paises Nordicos","NA","NA","7,605","964,23"
"24","47","2017","10","13","P2","tren","D2","España","trabajo","frecuente","15,697","2989,513"
"24","47","2017","10","13","P3","carretera","D2","Alemania","NA","NA","17,14","3656,636"
"24","47","2017","10","13","P3","carretera","D2","Belgica","NA","NA","8,311","1648,137"
"24","47","2017","10","13","P3","carretera","D2","España","casa","esporádica","262,085","36692,775"
"24","47","2017","10","13","P3","carretera","D2","España","casa","frecuente","81,3","8762,862"
"24","47","2017","10","13","P3","carretera","D2","España","esporádica","casa","109,253","15997,552"
"24","47","2017","10","13","P3","carretera","D2","España","esporádica","esporádica","238,392","42237,858"
"24","47","2017","10","13","P3","carretera","D2","España","esporádica","frecuente","82,508","9704,27"
"24","47","2017","10","13","P3","carretera","D2","España","esporádica","trabajo","36,67","5151,999"
"24","47","2017","10","13","P3","carretera","D2","España","frecuente","casa","57,116","9239,439"
"24","47","2017","10","13","P3","carretera","D2","España","frecuente","esporádica","56,486","9790,224"
"24","47","2017","10","13","P3","carretera","D2","España","frecuente","frecuente","84,823","14889,857"
"24","47","2017","10","13","P3","carretera","D2","España","trabajo","casa","13,993","1420,989"
"24","47","2017","10","13","P3","carretera","D2","Francia","NA","NA","5,223","822,589"
"24","47","2017","10","13","P3","carretera","D2","Italia","NA","NA","24,941","5333,542"
"24","47","2017","10","13","P3","tren","D2","España","esporádica","casa","34,533","6579,633"
"24","47","2017","10","13","P3","tren","D2","España","esporádica","esporádica","36,182","6849,849"
"24","47","2017","10","13","P3","tren","D2","España","frecuente","esporádica","13,474","2556,591"
"24","47","2017","10","13","P3","tren","D2","Reino Unido","NA","NA","7,815","1488,014"
"24","47","2017","10","13","P4","carretera","D2","Alemania","NA","NA","34,279","7574,429"
"24","47","2017","10","13","P4","carretera","D2","Belgica","NA","NA","8,311","1862,773"
"24","47","2017","10","13","P4","carretera","D2","España","casa","esporádica","80,625","14473,703"
"24","47","2017","10","13","P4","carretera","D2","España","casa","frecuente","45,895","8490,52"
"24","47","2017","10","13","P4","carretera","D2","España","esporádica","casa","276,081","41009,76"
"24","47","2017","10","13","P4","carretera","D2","España","esporádica","esporádica","317,112","43277,565"
"24","47","2017","10","13","P4","carretera","D2","España","esporádica","frecuente","54,812","10843,909"
"24","47","2017","10","13","P4","carretera","D2","España","esporádica","trabajo","12,371","1668,386"
"24","47","2017","10","13","P4","carretera","D2","España","frecuente","casa","62,193","8808,3"
"24","47","2017","10","13","P4","carretera","D2","España","frecuente","esporádica","120,45","20253,165"
"24","47","2017","10","13","P4","carretera","D2","España","frecuente","frecuente","126,486","23457,774"
"24","47","2017","10","13","P4","carretera","D2","España","trabajo","esporádica","12,43","1761,534"
"24","47","2017","10","13","P4","carretera","D2","España","trabajo","frecuente","17,143","1180,663"
"24","47","2017","10","13","P4","carretera","D2","Francia","NA","NA","5,223","1319,374"
"24","47","2017","10","13","P4","carretera","D2","Italia","NA","NA","9,977","2193,525"
"24","47","2017","10","13","P4","carretera","D2","Paises Nordicos","NA","NA","15,21","3436,059"
"24","48","2017","10","13","P3","privado","D2","Alemania","NA","NA","8,57","2714,659"
"24","48","2017","10","13","P3","privado","D2","España","casa","esporádica","38,301","12284,686"
"24","48","2017","10","13","P3","privado","D2","España","esporádica","casa","50,583","16548,422"
"24","48","2017","10","13","P3","privado","D2","España","esporádica","esporádica","13,398","4210,31"
"24","48","2017","10","13","P3","privado","D2","España","esporádica","frecuente","47,671","16964,853"
"24","48","2017","10","13","P3","privado","D2","España","trabajo","esporádica","20,051","6323,027"
"24","48","2017","10","13","P3","privado","D2","Francia","NA","NA","5,223","1704,919"
"24","48","2017","10","13","P4","privado","D2","España","esporádica","esporádica","11,677","4244,754"
"24","48","2017","10","13","P4","privado","D2","España","trabajo","esporádica","20,051","6279,437"
"24","49","2017","10","13","P1","carretera","D2","España","casa","esporádica","32,12","3600,119"
"24","49","2017","10","13","P1","carretera","D2","España","casa","frecuente","61,866","4413,467"
"24","49","2017","10","13","P1","carretera","D2","España","casa","trabajo","18,25","1383,989"
"24","49","2017","10","13","P1","carretera","D2","España","esporádica","casa","26,846","4592,539"
"24","49","2017","10","13","P1","carretera","D2","España","esporádica","esporádica","10,758","1056,889"
"24","49","2017","10","13","P1","carretera","D2","España","esporádica","frecuente","23,178","1919,885"
"24","49","2017","10","13","P1","carretera","D2","España","frecuente","frecuente","19,182","1196,082"
"24","49","2017","10","13","P1","carretera","D2","España","frecuente","trabajo","45,036","2977,425"
"24","49","2017","10","13","P1","carretera","D2","España","trabajo","frecuente","16,45","1164,183"
"24","49","2017","10","13","P1","carretera","D2","Italia","NA","NA","4,988","375,493"
"24","49","2017","10","13","P2","carretera","D2","España","casa","esporádica","177,857","20797,682"
"24","49","2017","10","13","P2","carretera","D2","España","casa","frecuente","66,302","6521,678"
"24","49","2017","10","13","P2","carretera","D2","España","casa","trabajo","60,896","4195,651"
"24","49","2017","10","13","P2","carretera","D2","España","esporádica","casa","45,057","5900,738"
"24","49","2017","10","13","P2","carretera","D2","España","esporádica","esporádica","50,367","7668,192"
"24","49","2017","10","13","P2","carretera","D2","España","esporádica","frecuente","6,661","799,352"
"24","49","2017","10","13","P2","carretera","D2","España","frecuente","casa","16,826","1005,46"
"24","49","2017","10","13","P2","carretera","D2","España","frecuente","esporádica","51,474","3805,434"
"24","49","2017","10","13","P2","carretera","D2","España","frecuente","frecuente","19,103","1546,276"
"24","49","2017","10","13","P2","carretera","D2","España","frecuente","trabajo","25,66","3680,209"
"24","49","2017","10","13","P2","carretera","D2","España","trabajo","casa","17,275","3381,313"
"24","49","2017","10","13","P2","carretera","D2","España","trabajo","esporádica","55,033","6919,85"
"24","49","2017","10","13","P2","carretera","D2","Italia","NA","NA","4,988","371,642"
"24","49","2017","10","13","P3","carretera","D2","España","casa","esporádica","268,398","34741,468"
"24","49","2017","10","13","P3","carretera","D2","España","casa","frecuente","215,692","21917,686"
"24","49","2017","10","13","P3","carretera","D2","España","esporádica","casa","181,585","20974,241"
"24","49","2017","10","13","P3","carretera","D2","España","esporádica","esporádica","433,848","48511,884"
"24","49","2017","10","13","P3","carretera","D2","España","esporádica","frecuente","65,195","5608,484"
"24","49","2017","10","13","P3","carretera","D2","España","esporádica","trabajo","17,737","2109,496"
"24","49","2017","10","13","P3","carretera","D2","España","frecuente","casa","33,54","3881,088"
"24","49","2017","10","13","P3","carretera","D2","España","frecuente","esporádica","89,568","11080,252"
"24","49","2017","10","13","P3","carretera","D2","España","frecuente","frecuente","48,931","5990,482"
"24","49","2017","10","13","P3","carretera","D2","España","trabajo","esporádica","35,339","3004,648"
"24","49","2017","10","13","P3","carretera","D2","España","trabajo","frecuente","13,133","995,966"
"24","49","2017","10","13","P3","carretera","D2","Francia","NA","NA","5,223","576,17"
"24","49","2017","10","13","P3","carretera","D2","Italia","NA","NA","4,988","405,283"
"24","49","2017","10","13","P3","carretera","D2","Paises Nordicos","NA","NA","7,605","1232,743"
"24","49","2017","10","13","P3","carretera","D2","Resto de Europa","NA","NA","12,229","1686,751"
"24","49","2017","10","13","P4","carretera","D2","Alemania","NA","NA","8,57","1197,434"
"24","49","2017","10","13","P4","carretera","D2","España","casa","esporádica","112,102","11395,996"
"24","49","2017","10","13","P4","carretera","D2","España","casa","frecuente","107,304","8158,334"
"24","49","2017","10","13","P4","carretera","D2","España","esporádica","casa","168,842","14733,997"
"24","49","2017","10","13","P4","carretera","D2","España","esporádica","esporádica","339,124","39167,53"
"24","49","2017","10","13","P4","carretera","D2","España","esporádica","frecuente","58,12","5303,721"
"24","49","2017","10","13","P4","carretera","D2","España","frecuente","esporádica","58,068","5242,616"
"24","49","2017","10","13","P4","carretera","D2","España","frecuente","frecuente","34,791","5785,697"
"24","49","2017","10","13","P4","carretera","D2","España","trabajo","casa","13,276","784,63"
"24","49","2017","10","13","P4","carretera","D2","España","trabajo","esporádica","51,443","4198,374"
"24","49","2017","10","13","P4","carretera","D2","España","trabajo","frecuente","50,733","3854,471"
"24","49","2017","10","13","P4","carretera","D2","Italia","NA","NA","9,977","870,352"
"24","49","2017","10","13","P4","carretera","D2","Paises Nordicos","NA","NA","7,605","826,407"
"24","50","2017","10","13","P1","privado","D2","España","esporádica","frecuente","10,698","6052,521"
"24","50","2017","10","13","P2","privado","D2","España","esporádica","esporádica","13,356","6197,117"
"24","50","2017","10","13","P3","privado","D2","España","casa","esporádica","37,962","17476,491"
"24","50","2017","10","13","P3","privado","D2","España","esporádica","esporádica","22,76","10413,406"
