"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"01","34","2017","10","15","P4","privado","D2","España","esporádica","casa","17,477","3339,61"
"01","34","2017","10","15","P4","privado","D2","España","esporádica","esporádica","15,06","3202,28"
"01","34","2017","10","15","P4","tren","D2","España","esporádica","frecuente","14,672","3026,773"
"01","36","2017","10","15","P2","privado","D2","España","esporádica","casa","15,212","9482,011"
"01","36","2017","10","15","P3","privado","D2","España","esporádica","casa","64,241","40376,227"
"01","36","2017","10","15","P3","privado","D2","España","esporádica","esporádica","9,5","5708,769"
"01","36","2017","10","15","P3","tren","D2","España","esporádica","casa","7,671","6013,198"
"01","36","2017","10","15","P4","privado","D2","España","esporádica","casa","6,972","4403,714"
"01","37","2017","10","15","P1","privado","D2","Francia","NA","NA","5,223","1611,839"
"01","37","2017","10","15","P2","privado","D2","Belgica","NA","NA","4,156","1793,961"
"01","37","2017","10","15","P2","privado","D2","España","esporádica","casa","16,694","5802,555"
"01","37","2017","10","15","P2","privado","D2","España","esporádica","esporádica","16,085","5759,031"
"01","37","2017","10","15","P3","privado","D2","Alemania","NA","NA","8,57","2930,867"
"01","37","2017","10","15","P3","privado","D2","España","esporádica","trabajo","14,629","5040,011"
"01","37","2017","10","15","P3","privado","D2","España","frecuente","casa","13,47","4225,66"
"01","37","2017","10","15","P3","privado","D2","Resto de Europa","NA","NA","24,457","10596,919"
"01","37","2017","10","15","P4","autobús","D2","Belgica","NA","NA","4,156","1302,405"
"01","37","2017","10","15","P4","privado","D2","Francia","NA","NA","5,223","1786,278"
"01","37","2017","10","15","P4","privado","D2","Resto de Europa","NA","NA","12,229","3985,372"
"01","37","2017","10","15","P4","tren","D2","España","esporádica","casa","14,554","5230,696"
"01","37","2017","10","15","P4","tren","D2","España","esporádica","esporádica","15,118","5475,99"
"01","39","2017","10","15","P1","privado","D2","España","casa","esporádica","25,051","2651,803"
"01","39","2017","10","15","P2","privado","D2","España","casa","esporádica","140,398","17102,65"
"01","39","2017","10","15","P2","privado","D2","España","esporádica","esporádica","18,456","1590,961"
"01","39","2017","10","15","P2","privado","D2","España","frecuente","esporádica","35,03","5102,934"
"01","39","2017","10","15","P2","privado","D2","España","frecuente","frecuente","19,298","2883,177"
"01","39","2017","10","15","P3","autobús","D2","Belgica","NA","NA","4,156","603,835"
"01","39","2017","10","15","P3","autobús","D2","España","esporádica","esporádica","8,346","1750,434"
"01","39","2017","10","15","P3","privado","D2","Belgica","NA","NA","4,156","628,357"
"01","39","2017","10","15","P3","privado","D2","España","casa","esporádica","169,822","21688,664"
"01","39","2017","10","15","P3","privado","D2","España","esporádica","casa","161,345","20551,24"
"01","39","2017","10","15","P3","privado","D2","España","esporádica","esporádica","50,058","4773,114"
"01","39","2017","10","15","P3","privado","D2","España","esporádica","frecuente","37,098","5867,033"
"01","39","2017","10","15","P3","privado","D2","España","frecuente","casa","14,615","1325,732"
"01","39","2017","10","15","P3","privado","D2","España","frecuente","esporádica","80,615","12046,017"
"01","39","2017","10","15","P4","autobús","D2","Italia","NA","NA","4,988","632,729"
"01","39","2017","10","15","P4","privado","D2","España","casa","esporádica","45,559","4456,096"
"01","39","2017","10","15","P4","privado","D2","España","casa","frecuente","41,318","4386,484"
"01","39","2017","10","15","P4","privado","D2","España","esporádica","casa","111,277","17609,816"
"01","39","2017","10","15","P4","privado","D2","España","esporádica","esporádica","18,931","1916,351"
"01","39","2017","10","15","P4","privado","D2","España","esporádica","frecuente","42,438","3817,186"
"01","39","2017","10","15","P4","privado","D2","España","esporádica","trabajo","19,561","3038,447"
"01","39","2017","10","15","P4","privado","D2","España","frecuente","casa","33,778","6093,072"
"01","39","2017","10","15","P4","privado","D2","España","frecuente","frecuente","14,311","943,932"
"01","40","2017","10","15","P3","privado","D2","Alemania","NA","NA","8,57","1966,883"
"01","40","2017","10","15","P3","privado","D2","España","casa","esporádica","52,188","12525,996"
"01","40","2017","10","15","P3","privado","D2","España","esporádica","casa","17,496","4548,253"
"01","40","2017","10","15","P3","privado","D2","España","esporádica","esporádica","52,932","11719,898"
"01","40","2017","10","15","P3","privado","D2","España","frecuente","esporádica","29,771","7283,253"
"01","40","2017","10","15","P4","privado","D2","Belgica","NA","NA","4,156","964,519"
"01","41","2017","10","15","P2","privado","D2","España","esporádica","casa","14,823","11634,893"
"01","41","2017","10","15","P3","avión","D2","España","frecuente","frecuente","24,014","20818,556"
"01","41","2017","10","15","P3","privado","D2","España","esporádica","trabajo","6,322","5020,683"
"01","42","2017","10","15","P2","privado","D2","España","casa","esporádica","23,489","3466,208"
"01","42","2017","10","15","P3","privado","D2","España","casa","esporádica","19,515","1820,178"
"01","42","2017","10","15","P4","privado","D2","España","frecuente","casa","13,912","2472,637"
"01","42","2017","10","15","P4","privado","D2","España","frecuente","frecuente","9,368","1275,193"
"01","43","2017","10","15","P3","privado","D2","España","esporádica","casa","139,518","60970,432"
"01","43","2017","10","15","P3","privado","D2","España","frecuente","casa","10,397","4743,49"
"01","43","2017","10","15","P3","tren","D2","España","esporádica","casa","30,043","17015,213"
"01","44","2017","10","15","P2","privado","D2","España","esporádica","esporádica","26,318","10232,72"
"01","44","2017","10","15","P2","privado","D2","España","frecuente","esporádica","11,77","4695,955"
"01","44","2017","10","15","P3","privado","D2","España","esporádica","casa","19,946","6401,208"
"01","45","2017","10","15","P1","privado","D2","Francia","NA","NA","5,223","2157,59"
"01","45","2017","10","15","P3","privado","D2","España","esporádica","casa","42,9","17672,311"
"01","45","2017","10","15","P3","privado","D2","España","esporádica","esporádica","28,182","11989,56"
"01","45","2017","10","15","P4","privado","D2","Resto de Europa","NA","NA","12,229","4350,481"
"01","46","2017","10","15","P2","privado","D2","España","esporádica","esporádica","28,854","14643,461"
"01","46","2017","10","15","P2","privado","D2","España","esporádica","frecuente","16,662","9954,986"
"01","46","2017","10","15","P3","privado","D2","España","esporádica","casa","42,114","22789,819"
"01","46","2017","10","15","P3","privado","D2","España","esporádica","trabajo","17,851","9650,173"
"01","46","2017","10","15","P4","avión","D2","España","esporádica","frecuente","13,46","8634,564"
"01","46","2017","10","15","P4","privado","D2","España","esporádica","trabajo","20,591","11207,199"
"01","47","2017","10","15","P1","privado","D2","España","casa","frecuente","27,375","7190,016"
"01","47","2017","10","15","P1","privado","D2","Francia","NA","NA","5,223","1371,829"
"01","47","2017","10","15","P2","privado","D2","España","casa","esporádica","22,244","5308,103"
"01","47","2017","10","15","P3","privado","D2","España","esporádica","casa","59,503","14660,299"
"01","47","2017","10","15","P3","privado","D2","España","esporádica","esporádica","58,219","15331,584"
"01","47","2017","10","15","P3","privado","D2","Paises Nordicos","NA","NA","7,605","1907,646"
"01","47","2017","10","15","P3","privado","D2","Resto de Europa","NA","NA","12,229","3480,93"
"01","47","2017","10","15","P3","tren","D2","Alemania","NA","NA","8,57","2803,254"
"01","47","2017","10","15","P3","tren","D2","España","esporádica","casa","45,527","12473,548"
"01","47","2017","10","15","P3","tren","D2","España","esporádica","frecuente","21,873","5322,055"
"01","47","2017","10","15","P4","privado","D2","España","esporádica","casa","15,582","3555,954"
"01","47","2017","10","15","P4","privado","D2","España","esporádica","esporádica","28,223","6698,669"
"01","47","2017","10","15","P4","privado","D2","España","esporádica","trabajo","16,574","3946,066"
"01","47","2017","10","15","P4","tren","D2","España","esporádica","casa","18,05","4333,733"
"01","47","2017","10","15","P4","tren","D2","España","esporádica","esporádica","20,688","5039,59"
"01","48","2017","10","15","P1","carretera","D1","España","casa","esporádica","106,754","1765,153"
"01","48","2017","10","15","P1","carretera","D1","España","esporádica","casa","161,749","4341,958"
"01","48","2017","10","15","P1","carretera","D1","España","esporádica","esporádica","15,833","291,064"
"01","48","2017","10","15","P1","carretera","D1","España","esporádica","trabajo","25,878","1233,503"
"01","48","2017","10","15","P1","carretera","D1","España","frecuente","casa","38,974","1338,691"
"01","48","2017","10","15","P1","carretera","D1","España","frecuente","frecuente","48,462","705,154"
"01","48","2017","10","15","P1","carretera","D2","Alemania","NA","NA","8,57","710,703"
"01","48","2017","10","15","P1","carretera","D2","España","casa","esporádica","132,21","11008,011"
"01","48","2017","10","15","P1","carretera","D2","España","casa","frecuente","21,179","1590,087"
"01","48","2017","10","15","P1","carretera","D2","España","casa","trabajo","44,538","2391,003"
"01","48","2017","10","15","P1","carretera","D2","España","esporádica","casa","53,399","3169,079"
"01","48","2017","10","15","P1","carretera","D2","España","esporádica","esporádica","120,507","8368,155"
"01","48","2017","10","15","P1","carretera","D2","España","esporádica","frecuente","34,61","2187,648"
"01","48","2017","10","15","P1","carretera","D2","España","frecuente","casa","27,132","1571,977"
"01","48","2017","10","15","P1","carretera","D2","España","frecuente","esporádica","24,156","1957,381"
"01","48","2017","10","15","P1","carretera","D2","España","frecuente","frecuente","11,954","692,589"
"01","48","2017","10","15","P1","tren","D1","España","esporádica","casa","35,5","1072,153"
"01","48","2017","10","15","P1","tren","D1","España","frecuente","casa","28,077","717,534"
"01","48","2017","10","15","P2","carretera","D1","España","casa","esporádica","412,539","10307,984"
"01","48","2017","10","15","P2","carretera","D1","España","casa","frecuente","44,161","894,615"
"01","48","2017","10","15","P2","carretera","D1","España","casa","trabajo","22,157","722,411"
"01","48","2017","10","15","P2","carretera","D1","España","esporádica","esporádica","84,829","1735,196"
"01","48","2017","10","15","P2","carretera","D1","España","frecuente","esporádica","41,176","1429,213"
"01","48","2017","10","15","P2","carretera","D2","Alemania","NA","NA","17,14","1420,961"
"01","48","2017","10","15","P2","carretera","D2","España","casa","esporádica","491,919","32733,113"
"01","48","2017","10","15","P2","carretera","D2","España","casa","frecuente","23,262","1483,714"
"01","48","2017","10","15","P2","carretera","D2","España","casa","trabajo","20,5","1524,339"
"01","48","2017","10","15","P2","carretera","D2","España","esporádica","casa","52,5","3442,793"
"01","48","2017","10","15","P2","carretera","D2","España","esporádica","esporádica","197,19","14835,417"
"01","48","2017","10","15","P2","carretera","D2","España","frecuente","casa","81,255","5820,724"
"01","48","2017","10","15","P2","carretera","D2","España","frecuente","esporádica","109,014","7159,046"
"01","48","2017","10","15","P2","carretera","D2","España","frecuente","frecuente","30,974","2142,001"
"01","48","2017","10","15","P2","carretera","D2","España","frecuente","trabajo","31,66","2276,133"
"01","48","2017","10","15","P2","carretera","D2","España","trabajo","esporádica","50,488","3190,245"
"01","48","2017","10","15","P2","carretera","D2","Paises Bajos","NA","NA","5,167","324,804"
"01","48","2017","10","15","P2","carretera","D2","Reino Unido","NA","NA","15,631","1504,934"
"01","48","2017","10","15","P2","tren","D1","España","casa","esporádica","38,05","763,968"
"01","48","2017","10","15","P3","carretera","D1","España","casa","esporádica","626,492","19621,221"
"01","48","2017","10","15","P3","carretera","D1","España","casa","frecuente","108,724","2424,574"
"01","48","2017","10","15","P3","carretera","D1","España","esporádica","casa","916,201","30609,342"
"01","48","2017","10","15","P3","carretera","D1","España","esporádica","esporádica","578,118","16730,22"
"01","48","2017","10","15","P3","carretera","D1","España","esporádica","frecuente","103,691","3640,478"
