"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"32","28","2017","10","9","P1","privado","D2","España","esporádica","esporádica","6,993","3621,025"
"32","28","2017","10","9","P1","tren","D2","España","casa","esporádica","22,195","10389,249"
"32","28","2017","10","9","P1","tren","D2","España","casa","frecuente","14,417","6748,225"
"32","28","2017","10","9","P1","tren","D2","España","esporádica","esporádica","13,078","6121,512"
"32","28","2017","10","9","P1","tren","D2","España","frecuente","casa","9,343","4373,329"
"32","28","2017","10","9","P1","tren","D2","España","frecuente","esporádica","7,575","3545,627"
"32","28","2017","10","9","P2","autobús","D2","España","esporádica","frecuente","5,803","3042,156"
"32","28","2017","10","9","P2","privado","D2","España","esporádica","casa","16,28","6756,949"
"32","28","2017","10","9","P2","privado","D2","España","frecuente","esporádica","21,136","8677,386"
"32","28","2017","10","9","P2","privado","D2","España","frecuente","trabajo","14,932","6634,61"
"32","28","2017","10","9","P2","privado","D2","España","trabajo","esporádica","13,682","6636,311"
"32","28","2017","10","9","P2","privado","D2","Italia","NA","NA","4,988","2615,135"
"32","28","2017","10","9","P2","tren","D2","España","casa","esporádica","16,468","7113,504"
"32","28","2017","10","9","P2","tren","D2","España","casa","frecuente","21,971","10284,103"
"32","28","2017","10","9","P2","tren","D2","España","esporádica","esporádica","41,978","19649,447"
"32","28","2017","10","9","P2","tren","D2","Reino Unido","NA","NA","7,815","3658,274"
"32","28","2017","10","9","P3","autobús","D2","España","frecuente","casa","17,574","8171,362"
"32","28","2017","10","9","P3","privado","D2","España","casa","esporádica","26,424","13912,278"
"32","28","2017","10","9","P3","privado","D2","España","esporádica","casa","40,799","17084,181"
"32","28","2017","10","9","P3","privado","D2","España","esporádica","esporádica","32,315","12202,383"
"32","28","2017","10","9","P3","privado","D2","España","esporádica","frecuente","14,415","6688,447"
"32","28","2017","10","9","P3","privado","D2","España","esporádica","trabajo","11,017","4619,572"
"32","28","2017","10","9","P3","privado","D2","España","frecuente","casa","22,48","10452,346"
"32","28","2017","10","9","P3","tren","D2","España","casa","frecuente","30,257","14162,793"
"32","28","2017","10","9","P3","tren","D2","España","esporádica","casa","31,983","14970,539"
"32","28","2017","10","9","P3","tren","D2","España","esporádica","esporádica","49,93","23371,696"
"32","28","2017","10","9","P3","tren","D2","España","esporádica","frecuente","31,713","14844,58"
"32","28","2017","10","9","P3","tren","D2","España","frecuente","casa","13,304","6227,566"
"32","28","2017","10","9","P3","tren","D2","España","frecuente","esporádica","44,147","20664,6"
"32","28","2017","10","9","P3","tren","D2","España","frecuente","trabajo","7,907","3700,973"
"32","28","2017","10","9","P3","tren","D2","Francia","NA","NA","5,223","2444,832"
"32","28","2017","10","9","P3","tren","D2","Portugal","NA","NA","4,455","1695,666"
"32","28","2017","10","9","P3","tren","D2","Resto de America","NA","NA","108,113","41152,384"
"32","28","2017","10","9","P4","autobús","D2","España","esporádica","esporádica","5,533","2125,624"
"32","28","2017","10","9","P4","privado","D2","Alemania","NA","NA","17,14","7780,044"
"32","28","2017","10","9","P4","privado","D2","Belgica","NA","NA","4,156","1557,487"
"32","28","2017","10","9","P4","privado","D2","España","casa","frecuente","18,906","8552,942"
"32","28","2017","10","9","P4","privado","D2","España","esporádica","casa","15,639","5983,785"
"32","28","2017","10","9","P4","privado","D2","España","esporádica","esporádica","8,526","4096,39"
"32","28","2017","10","9","P4","privado","D2","España","esporádica","frecuente","11,616","5399,547"
"32","28","2017","10","9","P4","privado","D2","España","frecuente","frecuente","11,222","4190,95"
"32","28","2017","10","9","P4","privado","D2","Francia","NA","NA","5,223","2006,43"
"32","28","2017","10","9","P4","privado","D2","Portugal","NA","NA","4,455","1670,639"
"32","28","2017","10","9","P4","privado","D2","Reino Unido","NA","NA","7,815","2747,811"
"32","28","2017","10","9","P4","tren","D2","España","casa","esporádica","11,049","5172,05"
"32","28","2017","10","9","P4","tren","D2","España","casa","frecuente","9,107","4262,729"
"32","28","2017","10","9","P4","tren","D2","España","esporádica","casa","9,569","4479,313"
"32","28","2017","10","9","P4","tren","D2","España","esporádica","esporádica","15,427","7221,234"
"32","28","2017","10","9","P4","tren","D2","España","esporádica","frecuente","7,48","3501,382"
"32","28","2017","10","9","P4","tren","D2","Italia","NA","NA","4,988","2334,943"
"32","28","2017","10","9","P4","tren","D2","Portugal","NA","NA","4,455","2085,197"
"32","29","2017","10","9","P3","privado","D2","España","esporádica","casa","13,478","12783,928"
"32","31","2017","10","9","P2","privado","D2","España","casa","frecuente","14,322","8834,362"
"32","31","2017","10","9","P2","tren","D2","España","casa","esporádica","26,327","21044,942"
"32","31","2017","10","9","P2","tren","D2","España","esporádica","esporádica","11,989","10419,867"
"32","31","2017","10","9","P3","privado","D2","Portugal","NA","NA","4,455","2091,567"
"32","31","2017","10","9","P4","privado","D2","España","frecuente","esporádica","11,051","5220,75"
"32","31","2017","10","9","P4","privado","D2","Italia","NA","NA","4,988","2240,51"
"32","33","2017","10","9","P1","privado","D2","España","esporádica","casa","18,217","5540,198"
"32","33","2017","10","9","P1","privado","D2","España","esporádica","esporádica","15,911","4597,995"
"32","33","2017","10","9","P2","privado","D2","España","casa","esporádica","11,235","3803,21"
"32","33","2017","10","9","P2","privado","D2","España","esporádica","frecuente","16,908","5947,867"
"32","33","2017","10","9","P2","privado","D2","España","frecuente","esporádica","14,627","4030,062"
"32","33","2017","10","9","P3","privado","D2","España","casa","esporádica","9,665","2978,035"
"32","33","2017","10","9","P3","privado","D2","España","esporádica","esporádica","7,676","1733,595"
"32","33","2017","10","9","P3","privado","D2","España","esporádica","trabajo","27,794","9171,238"
"32","33","2017","10","9","P3","privado","D2","España","frecuente","frecuente","9,691","1684,914"
"32","33","2017","10","9","P4","privado","D2","Belgica","NA","NA","4,156","1321,758"
"32","33","2017","10","9","P4","privado","D2","España","esporádica","casa","25,6","8142,541"
"32","33","2017","10","9","P4","privado","D2","España","esporádica","esporádica","23,747","7079,979"
"32","33","2017","10","9","P4","privado","D2","España","esporádica","frecuente","17,111","2671,096"
"32","34","2017","10","9","P1","privado","D2","España","casa","esporádica","13,222","3379,217"
"32","34","2017","10","9","P3","privado","D2","España","casa","esporádica","11,804","2392,364"
"32","34","2017","10","9","P3","privado","D2","Resto de Europa","NA","NA","12,229","3288,538"
"32","34","2017","10","9","P3","privado","D2","Resto del mundo","NA","NA","36,373","7678,619"
"32","34","2017","10","9","P3","tren","D2","España","esporádica","esporádica","16,693","9587,516"
"32","34","2017","10","9","P4","privado","D2","Belgica","NA","NA","12,467","3114,726"
"32","34","2017","10","9","P4","privado","D2","Paises Nordicos","NA","NA","22,815","7723,424"
"32","36","2017","10","9","P1","carretera","D2","Alemania","NA","NA","25,709","1370,622"
"32","36","2017","10","9","P1","carretera","D2","Belgica","NA","NA","8,311","525,536"
"32","36","2017","10","9","P1","carretera","D2","España","casa","esporádica","222,234","21128,767"
"32","36","2017","10","9","P1","carretera","D2","España","casa","frecuente","192,624","15555,149"
"32","36","2017","10","9","P1","carretera","D2","España","casa","trabajo","188,275","15448,629"
"32","36","2017","10","9","P1","carretera","D2","España","esporádica","casa","40,139","4229,308"
"32","36","2017","10","9","P1","carretera","D2","España","esporádica","esporádica","51,446","8607,297"
"32","36","2017","10","9","P1","carretera","D2","España","esporádica","frecuente","17,63","1673,547"
"32","36","2017","10","9","P1","carretera","D2","España","esporádica","trabajo","4,95","350,698"
"32","36","2017","10","9","P1","carretera","D2","España","frecuente","casa","53,421","3766,475"
"32","36","2017","10","9","P1","carretera","D2","España","frecuente","esporádica","24,524","2185,531"
"32","36","2017","10","9","P1","carretera","D2","España","frecuente","frecuente","97,74","9983,101"
"32","36","2017","10","9","P1","carretera","D2","España","frecuente","trabajo","52,056","3827,456"
"32","36","2017","10","9","P1","carretera","D2","Italia","NA","NA","14,965","2239,407"
"32","36","2017","10","9","P1","carretera","D2","Paises Bajos","NA","NA","5,167","304,946"
"32","36","2017","10","9","P1","carretera","D2","Portugal","NA","NA","4,455","802,553"
"32","36","2017","10","9","P1","carretera","D2","Resto de Europa","NA","NA","12,229","1114,575"
"32","36","2017","10","9","P1","carretera","D2","Resto del mundo","NA","NA","36,373","6691,453"
"32","36","2017","10","9","P1","tren","D2","España","frecuente","frecuente","40,926","3692,729"
"32","36","2017","10","9","P2","carretera","D2","Alemania","NA","NA","68,558","8208,483"
"32","36","2017","10","9","P2","carretera","D2","Belgica","NA","NA","12,467","2080,397"
"32","36","2017","10","9","P2","carretera","D2","España","casa","esporádica","261,234","25260,293"
"32","36","2017","10","9","P2","carretera","D2","España","casa","frecuente","275,149","22603,882"
"32","36","2017","10","9","P2","carretera","D2","España","casa","trabajo","267,041","23266,31"
"32","36","2017","10","9","P2","carretera","D2","España","esporádica","casa","112,127","11673,731"
"32","36","2017","10","9","P2","carretera","D2","España","esporádica","esporádica","281,253","34879,992"
"32","36","2017","10","9","P2","carretera","D2","España","esporádica","frecuente","108,665","10801,368"
"32","36","2017","10","9","P2","carretera","D2","España","esporádica","trabajo","108,244","9161,05"
"32","36","2017","10","9","P2","carretera","D2","España","frecuente","casa","75,755","5897,357"
"32","36","2017","10","9","P2","carretera","D2","España","frecuente","esporádica","333,877","45874,742"
"32","36","2017","10","9","P2","carretera","D2","España","frecuente","frecuente","330,247","45048,001"
"32","36","2017","10","9","P2","carretera","D2","España","frecuente","trabajo","130,158","10312,456"
"32","36","2017","10","9","P2","carretera","D2","España","trabajo","esporádica","100,671","11362,61"
"32","36","2017","10","9","P2","carretera","D2","España","trabajo","frecuente","13,119","1178,477"
"32","36","2017","10","9","P2","carretera","D2","Francia","NA","NA","36,561","4915,659"
"32","36","2017","10","9","P2","carretera","D2","Irlanda","NA","NA","20,594","3788,622"
"32","36","2017","10","9","P2","carretera","D2","Italia","NA","NA","19,953","2367,262"
"32","36","2017","10","9","P2","carretera","D2","Paises Nordicos","NA","NA","7,605","734,791"
"32","36","2017","10","9","P2","carretera","D2","Reino Unido","NA","NA","7,815","707,716"
"32","36","2017","10","9","P2","carretera","D2","Resto de Europa","NA","NA","73,372","8012,614"
"32","36","2017","10","9","P2","carretera","D2","Resto del mundo","NA","NA","36,373","3267,288"
"32","36","2017","10","9","P2","tren","D2","España","casa","frecuente","16,585","1657,429"
"32","36","2017","10","9","P2","tren","D2","España","frecuente","frecuente","5,049","449,902"
"32","36","2017","10","9","P3","carretera","D2","Alemania","NA","NA","119,977","15738,221"
"32","36","2017","10","9","P3","carretera","D2","Belgica","NA","NA","8,311","742,129"
"32","36","2017","10","9","P3","carretera","D2","España","casa","esporádica","536,415","49111,702"
"32","36","2017","10","9","P3","carretera","D2","España","casa","frecuente","277,993","24492,213"
"32","36","2017","10","9","P3","carretera","D2","España","esporádica","casa","521,792","49416,968"
"32","36","2017","10","9","P3","carretera","D2","España","esporádica","esporádica","522,668","61906,016"
"32","36","2017","10","9","P3","carretera","D2","España","esporádica","frecuente","277,155","24778,516"
"32","36","2017","10","9","P3","carretera","D2","España","esporádica","trabajo","65,321","5722,235"
"32","36","2017","10","9","P3","carretera","D2","España","frecuente","casa","188,54","15749,28"
"32","36","2017","10","9","P3","carretera","D2","España","frecuente","esporádica","291,862","28532,644"
"32","36","2017","10","9","P3","carretera","D2","España","frecuente","frecuente","180,874","19566,123"
"32","36","2017","10","9","P3","carretera","D2","España","frecuente","trabajo","40,391","5182,914"
"32","36","2017","10","9","P3","carretera","D2","España","trabajo","casa","68,899","6548,768"
"32","36","2017","10","9","P3","carretera","D2","España","trabajo","esporádica","110,182","9029,972"
"32","36","2017","10","9","P3","carretera","D2","España","trabajo","frecuente","80,749","7651,332"
"32","36","2017","10","9","P3","carretera","D2","Francia","NA","NA","5,223","503,089"
"32","36","2017","10","9","P3","carretera","D2","Italia","NA","NA","24,941","3391,397"
"32","36","2017","10","9","P3","carretera","D2","Paises Bajos","NA","NA","10,335","1668,799"
"32","36","2017","10","9","P3","carretera","D2","Paises Nordicos","NA","NA","38,024","4148,02"
"32","36","2017","10","9","P3","carretera","D2","Portugal","NA","NA","40,093","3373,521"
"32","36","2017","10","9","P3","carretera","D2","Resto de Europa","NA","NA","24,457","2142,547"
"32","36","2017","10","9","P3","carretera","D2","Resto del mundo","NA","NA","145,492","19900,641"
