"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"33","15","2017","07","15","P2","privado","D2","España","frecuente","esporádica","113,403","25864,569"
"33","15","2017","07","15","P2","privado","D2","Francia","NA","NA","13,275","4296,753"
"33","15","2017","07","15","P2","privado","D2","Irlanda","NA","NA","26,33","7174,578"
"33","15","2017","07","15","P3","autobús","D2","España","esporádica","casa","13,942","3262,042"
"33","15","2017","07","15","P3","autobús","D2","España","esporádica","esporádica","8,821","1293,276"
"33","15","2017","07","15","P3","privado","D2","Belgica","NA","NA","5,768","621,336"
"33","15","2017","07","15","P3","privado","D2","España","casa","esporádica","252,4","62880,913"
"33","15","2017","07","15","P3","privado","D2","España","esporádica","casa","79,181","18546,925"
"33","15","2017","07","15","P3","privado","D2","España","esporádica","esporádica","317,032","80365,918"
"33","15","2017","07","15","P3","privado","D2","España","esporádica","frecuente","111,251","29470,483"
"33","15","2017","07","15","P3","privado","D2","España","esporádica","trabajo","14,716","4086,99"
"33","15","2017","07","15","P3","privado","D2","España","frecuente","esporádica","86,648","20206,383"
"33","15","2017","07","15","P3","privado","D2","España","frecuente","frecuente","11,225","2811,066"
"33","15","2017","07","15","P3","privado","D2","España","trabajo","esporádica","28,595","6496,778"
"33","15","2017","07","15","P3","privado","D2","Francia","NA","NA","39,824","9877,863"
"33","15","2017","07","15","P3","privado","D2","Italia","NA","NA","4,831","1182,762"
"33","15","2017","07","15","P3","privado","D2","Portugal","NA","NA","6,63","1295,737"
"33","15","2017","07","15","P3","privado","D2","Reino Unido","NA","NA","9,325","2006,505"
"33","15","2017","07","15","P3","privado","D2","Resto de Europa","NA","NA","14,856","4231,029"
"33","15","2017","07","15","P3","privado","D2","Rusia","NA","NA","36,911","9616,225"
"33","15","2017","07","15","P4","autobús","D2","España","esporádica","casa","9,695","2280,669"
"33","15","2017","07","15","P4","privado","D2","España","casa","esporádica","16,298","3052,792"
"33","15","2017","07","15","P4","privado","D2","España","esporádica","casa","196,611","51473,018"
"33","15","2017","07","15","P4","privado","D2","España","esporádica","esporádica","141,569","36736,92"
"33","15","2017","07","15","P4","privado","D2","España","esporádica","trabajo","8,731","2074,778"
"33","15","2017","07","15","P4","privado","D2","España","trabajo","esporádica","16,259","2931,105"
"33","16","2017","07","15","P2","privado","D2","España","esporádica","casa","16,365","9022,842"
"33","16","2017","07","15","P3","privado","D2","España","casa","esporádica","21,365","13240,962"
"33","17","2017","07","15","P1","avión","D2","España","esporádica","casa","22,33","24913,704"
"33","17","2017","07","15","P2","avión","D2","España","casa","esporádica","37,149","40045,714"
"33","17","2017","07","15","P2","avión","D2","España","esporádica","casa","13,116","13418,971"
"33","17","2017","07","15","P2","privado","D2","España","esporádica","trabajo","14,687","13167,036"
"33","17","2017","07","15","P2","privado","D2","Francia","NA","NA","6,637","5641,343"
"33","18","2017","07","15","P1","privado","D2","España","casa","esporádica","16,259","14605,904"
"33","18","2017","07","15","P3","privado","D2","España","esporádica","casa","10,811","9097,532"
"33","18","2017","07","15","P3","privado","D2","España","esporádica","esporádica","31,56","27274,564"
"33","19","2017","07","15","P3","avión","D2","España","esporádica","esporádica","18,554","13367,824"
"33","19","2017","07","15","P3","privado","D2","España","esporádica","esporádica","18,554","9056,077"
"33","20","2017","07","15","P1","privado","D2","Alemania","NA","NA","15,872","3160,572"
"33","20","2017","07","15","P1","privado","D2","España","casa","esporádica","22,205","4421,729"
"33","20","2017","07","15","P2","privado","D2","Alemania","NA","NA","15,872","3160,572"
"33","20","2017","07","15","P2","privado","D2","España","casa","esporádica","38,29","11972,926"
"33","20","2017","07","15","P2","privado","D2","España","esporádica","esporádica","20,5","6741,425"
"33","20","2017","07","15","P2","privado","D2","Paises Nordicos","NA","NA","27,917","9625,813"
"33","20","2017","07","15","P2","privado","D2","Resto de Europa","NA","NA","14,856","3653,417"
"33","20","2017","07","15","P3","privado","D2","España","casa","esporádica","19,188","7274,216"
"33","20","2017","07","15","P3","privado","D2","España","esporádica","esporádica","20,837","4834,829"
"33","20","2017","07","15","P3","privado","D2","España","esporádica","frecuente","35,655","11382,771"
"33","20","2017","07","15","P3","privado","D2","Francia","NA","NA","6,637","1774,811"
"33","20","2017","07","15","P4","autobús","D2","España","esporádica","esporádica","6,376","1240,268"
"33","20","2017","07","15","P4","privado","D2","España","esporádica","casa","71,115","20981,793"
"33","20","2017","07","15","P4","privado","D2","España","esporádica","esporádica","28,974","8147,321"
"33","20","2017","07","15","P4","privado","D2","Francia","NA","NA","6,637","1641,13"
"33","20","2017","07","15","P4","privado","D2","Resto de Europa","NA","NA","29,711","8989,205"
"33","21","2017","07","15","P2","privado","D2","España","casa","esporádica","71,234","60715,351"
"33","21","2017","07","15","P2","privado","D2","España","esporádica","esporádica","22,138","19416,752"
"33","21","2017","07","15","P2","privado","D2","España","esporádica","trabajo","13,22","10943,04"
"33","21","2017","07","15","P3","privado","D2","España","esporádica","casa","38,236","33909,021"
"33","21","2017","07","15","P3","privado","D2","España","esporádica","esporádica","17,505","16404,343"
"33","22","2017","07","15","P2","privado","D2","España","casa","esporádica","64,151","38619,013"
"33","22","2017","07","15","P2","privado","D2","España","esporádica","esporádica","12,28","6932,575"
"33","22","2017","07","15","P2","privado","D2","España","esporádica","frecuente","17,795","11729,019"
"33","22","2017","07","15","P3","privado","D2","España","frecuente","esporádica","13,702","7040,471"
"33","23","2017","07","15","P2","privado","D2","España","casa","esporádica","19,984","14899,734"
"33","23","2017","07","15","P2","privado","D2","España","esporádica","casa","28,487","22769,889"
"33","23","2017","07","15","P2","privado","D2","España","esporádica","esporádica","12,96","8679,705"
"33","24","2017","07","15","P1","privado","D2","España","casa","esporádica","155,635","19943,402"
"33","24","2017","07","15","P1","privado","D2","España","esporádica","casa","49,375","5794,788"
"33","24","2017","07","15","P1","privado","D2","España","esporádica","esporádica","82,558","12402,975"
"33","24","2017","07","15","P1","privado","D2","España","esporádica","frecuente","56,812","6264,113"
"33","24","2017","07","15","P1","privado","D2","España","frecuente","casa","23,464","1358,207"
"33","24","2017","07","15","P1","privado","D2","España","trabajo","esporádica","12,812","938,541"
"33","24","2017","07","15","P2","autobús","D2","España","casa","esporádica","29,543","4316,686"
"33","24","2017","07","15","P2","autobús","D2","España","esporádica","casa","22,911","3164,62"
"33","24","2017","07","15","P2","autobús","D2","España","esporádica","esporádica","42,878","8472,428"
"33","24","2017","07","15","P2","autobús","D2","España","trabajo","esporádica","22,457","3473,844"
"33","24","2017","07","15","P2","privado","D2","Alemania","NA","NA","47,615","3762,558"
"33","24","2017","07","15","P2","privado","D2","Belgica","NA","NA","5,768","690,445"
"33","24","2017","07","15","P2","privado","D2","España","casa","esporádica","1115,894","147847,417"
"33","24","2017","07","15","P2","privado","D2","España","casa","frecuente","56,329","6828,759"
"33","24","2017","07","15","P2","privado","D2","España","casa","trabajo","25,348","2584,211"
"33","24","2017","07","15","P2","privado","D2","España","esporádica","casa","88,874","10724,021"
"33","24","2017","07","15","P2","privado","D2","España","esporádica","esporádica","421,896","46984,605"
"33","24","2017","07","15","P2","privado","D2","España","esporádica","frecuente","64,7","8727,635"
"33","24","2017","07","15","P2","privado","D2","España","frecuente","casa","18,942","1169,65"
"33","24","2017","07","15","P2","privado","D2","España","frecuente","esporádica","111,551","17504,006"
"33","24","2017","07","15","P2","privado","D2","España","frecuente","frecuente","10,138","909,785"
"33","24","2017","07","15","P2","privado","D2","España","trabajo","esporádica","49,466","5581,287"
"33","24","2017","07","15","P2","privado","D2","Francia","NA","NA","6,637","677,798"
"33","24","2017","07","15","P2","privado","D2","Italia","NA","NA","33,819","2375,399"
"33","24","2017","07","15","P2","privado","D2","Portugal","NA","NA","6,63","915,815"
"33","24","2017","07","15","P2","privado","D2","Reino Unido","NA","NA","18,651","2101,858"
"33","24","2017","07","15","P2","tren","D2","España","casa","esporádica","22,417","3559,789"
"33","24","2017","07","15","P2","tren","D2","España","esporádica","esporádica","18,383","4807,7"
"33","24","2017","07","15","P3","autobús","D2","España","casa","esporádica","29,3","3654,882"
"33","24","2017","07","15","P3","autobús","D2","España","esporádica","esporádica","12,315","1698,058"
"33","24","2017","07","15","P3","autobús","D2","España","trabajo","esporádica","15,05","992,352"
"33","24","2017","07","15","P3","privado","D2","Alemania","NA","NA","47,615","3963,369"
"33","24","2017","07","15","P3","privado","D2","España","casa","esporádica","3293,251","402513,477"
"33","24","2017","07","15","P3","privado","D2","España","casa","frecuente","231,795","19687,073"
"33","24","2017","07","15","P3","privado","D2","España","esporádica","casa","460,419","63825,148"
"33","24","2017","07","15","P3","privado","D2","España","esporádica","esporádica","1460,283","177190,327"
"33","24","2017","07","15","P3","privado","D2","España","esporádica","frecuente","165,608","17154,573"
"33","24","2017","07","15","P3","privado","D2","España","esporádica","trabajo","33,383","4382,824"
"33","24","2017","07","15","P3","privado","D2","España","frecuente","esporádica","1046,868","117944,375"
"33","24","2017","07","15","P3","privado","D2","España","frecuente","frecuente","189,524","20673,738"
"33","24","2017","07","15","P3","privado","D2","España","trabajo","esporádica","257,32","37229,435"
"33","24","2017","07","15","P3","privado","D2","España","trabajo","frecuente","17,722","2292,742"
"33","24","2017","07","15","P3","privado","D2","Francia","NA","NA","26,549","3857,014"
"33","24","2017","07","15","P3","tren","D2","España","casa","esporádica","21,066","4147,685"
"33","24","2017","07","15","P3","tren","D2","España","esporádica","casa","17,242","3072,962"
"33","24","2017","07","15","P3","tren","D2","España","esporádica","esporádica","19,271","2433,733"
"33","24","2017","07","15","P3","tren","D2","España","frecuente","esporádica","22,479","3557,16"
"33","24","2017","07","15","P4","autobús","D2","España","casa","esporádica","49,502","4595,076"
"33","24","2017","07","15","P4","autobús","D2","España","esporádica","casa","38,171","7439,145"
"33","24","2017","07","15","P4","autobús","D2","España","esporádica","esporádica","26,49","4336,988"
"33","24","2017","07","15","P4","autobús","D2","España","esporádica","frecuente","23,0","2726,696"
"33","24","2017","07","15","P4","privado","D2","Alemania","NA","NA","47,615","6062,449"
"33","24","2017","07","15","P4","privado","D2","Belgica","NA","NA","5,768","440,569"
"33","24","2017","07","15","P4","privado","D2","España","casa","esporádica","437,523","42888,371"
"33","24","2017","07","15","P4","privado","D2","España","casa","frecuente","120,781","13978,516"
"33","24","2017","07","15","P4","privado","D2","España","esporádica","casa","1777,034","257295,988"
"33","24","2017","07","15","P4","privado","D2","España","esporádica","esporádica","1603,454","184739,76"
"33","24","2017","07","15","P4","privado","D2","España","esporádica","frecuente","429,745","59009,797"
"33","24","2017","07","15","P4","privado","D2","España","esporádica","trabajo","175,265","23324,137"
"33","24","2017","07","15","P4","privado","D2","España","frecuente","esporádica","166,423","18474,955"
"33","24","2017","07","15","P4","privado","D2","España","frecuente","frecuente","19,227","1722,379"
