"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"02","39","2017","08","05","P3","privado","D2","España","esporádica","esporádica","13,073","8149,015"
"02","40","2017","08","05","P3","privado","D2","España","esporádica","esporádica","24,699","7565,309"
"02","41","2017","08","05","P1","privado","D2","Belgica","NA","NA","7,052","2873,638"
"02","41","2017","08","05","P1","privado","D2","España","esporádica","frecuente","8,908","3629,896"
"02","41","2017","08","05","P1","privado","D2","España","frecuente","casa","12,099","4082,048"
"02","41","2017","08","05","P2","privado","D2","España","casa","esporádica","13,462","6827,598"
"02","41","2017","08","05","P3","privado","D2","Francia","NA","NA","4,889","2083,806"
"02","41","2017","08","05","P3","tren","D2","España","esporádica","frecuente","13,688","7471,36"
"02","43","2017","08","05","P1","privado","D2","España","trabajo","esporádica","17,604","6078,196"
"02","43","2017","08","05","P2","privado","D2","España","casa","esporádica","24,44","11910,691"
"02","43","2017","08","05","P3","privado","D2","España","casa","esporádica","13,831","5460,706"
"02","43","2017","08","05","P3","privado","D2","España","trabajo","esporádica","19,409","8850,487"
"02","44","2017","08","05","P2","privado","D2","España","casa","esporádica","23,757","5239,599"
"02","44","2017","08","05","P3","privado","D2","España","esporádica","esporádica","39,119","12156,089"
"02","44","2017","08","05","P4","privado","D2","España","esporádica","casa","13,521","3299,338"
"02","45","2017","08","05","P1","carretera","D2","España","esporádica","casa","38,603","4686,425"
"02","45","2017","08","05","P1","carretera","D2","España","esporádica","esporádica","25,828","2007,036"
"02","45","2017","08","05","P1","carretera","D2","España","frecuente","frecuente","21,049","1816,215"
"02","45","2017","08","05","P2","carretera","D2","España","casa","esporádica","9,428","1824,313"
"02","45","2017","08","05","P2","carretera","D2","España","casa","frecuente","28,384","2681,494"
"02","45","2017","08","05","P2","carretera","D2","España","esporádica","esporádica","42,884","11063,533"
"02","45","2017","08","05","P2","carretera","D2","España","esporádica","frecuente","22,569","4847,668"
"02","45","2017","08","05","P2","carretera","D2","España","frecuente","esporádica","34,788","4888,148"
"02","45","2017","08","05","P2","carretera","D2","España","trabajo","esporádica","13,041","1749,728"
"02","45","2017","08","05","P3","carretera","D2","Belgica","NA","NA","7,052","582,179"
"02","45","2017","08","05","P3","carretera","D2","España","casa","esporádica","89,468","14058,653"
"02","45","2017","08","05","P3","carretera","D2","España","esporádica","casa","86,755","19974,038"
"02","45","2017","08","05","P3","carretera","D2","España","esporádica","esporádica","126,827","24976,776"
"02","45","2017","08","05","P3","carretera","D2","España","esporádica","frecuente","14,082","4352,834"
"02","45","2017","08","05","P3","carretera","D2","España","frecuente","casa","14,671","1825,953"
"02","45","2017","08","05","P3","carretera","D2","España","frecuente","esporádica","19,2","5007,821"
"02","45","2017","08","05","P3","carretera","D2","España","trabajo","esporádica","29,892","7871,012"
"02","45","2017","08","05","P3","carretera","D2","Francia","NA","NA","4,889","734,064"
"02","45","2017","08","05","P4","carretera","D2","España","casa","esporádica","27,581","3735,389"
"02","45","2017","08","05","P4","carretera","D2","España","casa","frecuente","10,153","959,179"
"02","45","2017","08","05","P4","carretera","D2","España","esporádica","casa","52,435","9184,967"
"02","45","2017","08","05","P4","carretera","D2","España","esporádica","esporádica","66,889","10996,164"
"02","45","2017","08","05","P4","carretera","D2","España","esporádica","frecuente","18,019","3048,901"
"02","45","2017","08","05","P4","carretera","D2","España","frecuente","casa","11,238","1209,357"
"02","45","2017","08","05","P4","carretera","D2","España","frecuente","esporádica","14,564","2877,037"
"02","46","2017","08","05","P1","autobús","D2","Francia","NA","NA","4,889","980,859"
"02","46","2017","08","05","P1","privado","D2","España","casa","esporádica","59,202","8632,266"
"02","46","2017","08","05","P1","privado","D2","España","esporádica","esporádica","80,093","8643,416"
"02","46","2017","08","05","P1","privado","D2","España","esporádica","frecuente","30,97","3920,354"
"02","46","2017","08","05","P1","privado","D2","España","frecuente","esporádica","12,141","669,031"
"02","46","2017","08","05","P2","autobús","D2","España","casa","esporádica","29,675","2904,439"
"02","46","2017","08","05","P2","privado","D2","España","casa","esporádica","687,686","120510,526"
"02","46","2017","08","05","P2","privado","D2","España","casa","frecuente","27,47","3128,632"
"02","46","2017","08","05","P2","privado","D2","España","esporádica","casa","107,239","14870,048"
"02","46","2017","08","05","P2","privado","D2","España","esporádica","esporádica","235,779","31701,073"
"02","46","2017","08","05","P2","privado","D2","España","esporádica","frecuente","13,196","800,04"
"02","46","2017","08","05","P2","privado","D2","España","frecuente","esporádica","134,033","18259,735"
"02","46","2017","08","05","P2","privado","D2","España","frecuente","trabajo","14,655","2751,054"
"02","46","2017","08","05","P2","privado","D2","España","trabajo","esporádica","28,841","7465,48"
"02","46","2017","08","05","P2","privado","D2","Francia","NA","NA","4,889","947,684"
"02","46","2017","08","05","P2","privado","D2","Italia","NA","NA","5,953","528,354"
"02","46","2017","08","05","P2","privado","D2","Paises Nordicos","NA","NA","20,102","2322,531"
"02","46","2017","08","05","P2","privado","D2","Reino Unido","NA","NA","7,738","1376,954"
"02","46","2017","08","05","P2","tren","D2","España","casa","esporádica","34,32","4641,818"
"02","46","2017","08","05","P2","tren","D2","España","esporádica","esporádica","27,321","4335,073"
"02","46","2017","08","05","P2","tren","D2","España","esporádica","frecuente","8,305","1609,127"
"02","46","2017","08","05","P2","tren","D2","España","trabajo","esporádica","14,426","2882,51"
"02","46","2017","08","05","P2","tren","D2","Paises Bajos","NA","NA","7,314","2004,771"
"02","46","2017","08","05","P3","autobús","D2","España","esporádica","casa","8,691","1724,192"
"02","46","2017","08","05","P3","autobús","D2","España","frecuente","trabajo","11,906","950,774"
"02","46","2017","08","05","P3","privado","D2","Alemania","NA","NA","48,313","8443,637"
"02","46","2017","08","05","P3","privado","D2","España","casa","esporádica","724,029","99918,699"
"02","46","2017","08","05","P3","privado","D2","España","casa","frecuente","35,13","3702,308"
"02","46","2017","08","05","P3","privado","D2","España","casa","trabajo","11,956","699,838"
"02","46","2017","08","05","P3","privado","D2","España","esporádica","casa","555,581","79280,835"
"02","46","2017","08","05","P3","privado","D2","España","esporádica","esporádica","610,044","98070,325"
"02","46","2017","08","05","P3","privado","D2","España","esporádica","frecuente","172,141","27934,531"
"02","46","2017","08","05","P3","privado","D2","España","esporádica","trabajo","122,961","12228,383"
"02","46","2017","08","05","P3","privado","D2","España","frecuente","casa","34,545","4807,559"
"02","46","2017","08","05","P3","privado","D2","España","frecuente","esporádica","140,95","20532,433"
"02","46","2017","08","05","P3","privado","D2","España","frecuente","frecuente","38,237","4672,328"
"02","46","2017","08","05","P3","privado","D2","España","frecuente","trabajo","36,802","4337,512"
"02","46","2017","08","05","P3","privado","D2","Francia","NA","NA","9,778","1330,187"
"02","46","2017","08","05","P3","privado","D2","Italia","NA","NA","2,977","215,904"
"02","46","2017","08","05","P3","tren","D2","España","esporádica","casa","9,7","2372,024"
"02","46","2017","08","05","P3","tren","D2","España","frecuente","esporádica","12,951","2587,833"
"02","46","2017","08","05","P3","tren","D2","España","trabajo","esporádica","16,479","3292,808"
"02","46","2017","08","05","P4","autobús","D2","España","casa","esporádica","13,104","2314,641"
"02","46","2017","08","05","P4","autobús","D2","España","esporádica","casa","6,505","1414,97"
"02","46","2017","08","05","P4","autobús","D2","España","esporádica","esporádica","10,313","1063,073"
"02","46","2017","08","05","P4","autobús","D2","Italia","NA","NA","2,977","549,455"
"02","46","2017","08","05","P4","privado","D2","Alemania","NA","NA","16,104","1877,348"
"02","46","2017","08","05","P4","privado","D2","España","casa","esporádica","174,217","24785,661"
"02","46","2017","08","05","P4","privado","D2","España","casa","frecuente","6,147","900,656"
"02","46","2017","08","05","P4","privado","D2","España","esporádica","casa","208,43","27954,858"
"02","46","2017","08","05","P4","privado","D2","España","esporádica","esporádica","378,456","48626,012"
"02","46","2017","08","05","P4","privado","D2","España","esporádica","frecuente","117,393","12407,267"
"02","46","2017","08","05","P4","privado","D2","España","esporádica","trabajo","13,031","1726,536"
"02","46","2017","08","05","P4","privado","D2","España","frecuente","casa","11,956","698,762"
"02","46","2017","08","05","P4","privado","D2","España","frecuente","esporádica","55,787","8453,895"
"02","46","2017","08","05","P4","privado","D2","España","trabajo","frecuente","15,232","1303,21"
"02","46","2017","08","05","P4","tren","D2","España","esporádica","frecuente","19,655","3390,989"
"02","47","2017","08","05","P3","privado","D2","España","esporádica","casa","13,328","7148,104"
"02","47","2017","08","05","P3","privado","D2","España","esporádica","esporádica","23,087","9381,505"
"02","48","2017","08","05","P1","privado","D2","España","esporádica","esporádica","15,422","9753,998"
"02","49","2017","08","05","P2","privado","D2","España","casa","esporádica","25,074","16790,252"
"02","49","2017","08","05","P3","privado","D2","España","casa","esporádica","13,845","7575,69"
"02","49","2017","08","05","P3","privado","D2","España","esporádica","esporádica","18,0","8137,35"
"02","50","2017","08","05","P1","privado","D2","España","esporádica","esporádica","15,552","5712,311"
"02","50","2017","08","05","P2","privado","D2","España","esporádica","esporádica","14,433","5437,225"
"02","50","2017","08","05","P2","privado","D2","Italia","NA","NA","5,953","2179,926"
"02","50","2017","08","05","P3","privado","D2","España","esporádica","casa","20,596","9894,896"
"02","50","2017","08","05","P3","privado","D2","Francia","NA","NA","4,889","1652,474"
"03","01","2017","08","05","P1","autobús","D2","España","esporádica","esporádica","12,214","8510,01"
"03","01","2017","08","05","P2","privado","D2","España","esporádica","casa","37,04","27845,339"
"03","01","2017","08","05","P2","privado","D2","España","esporádica","frecuente","17,645","13200,257"
"03","01","2017","08","05","P4","privado","D2","España","esporádica","casa","23,586","16083,146"
"03","02","2017","08","05","P1","privado","D1","España","casa","esporádica","75,81","1659,11"
"03","02","2017","08","05","P1","privado","D1","España","casa","frecuente","36,898","690,558"
"03","02","2017","08","05","P1","privado","D1","España","esporádica","casa","46,507","1023,342"
"03","02","2017","08","05","P1","privado","D1","España","esporádica","esporádica","67,838","1743,535"
"03","02","2017","08","05","P1","privado","D1","España","esporádica","frecuente","22,303","650,077"
"03","02","2017","08","05","P1","privado","D1","España","frecuente","casa","100,599","1663,99"
"03","02","2017","08","05","P1","privado","D1","España","frecuente","frecuente","36,58","785,906"
"03","02","2017","08","05","P1","privado","D1","España","trabajo","esporádica","9,593","136,512"
"03","02","2017","08","05","P1","privado","D2","Alemania","NA","NA","16,104","2781,575"
"03","02","2017","08","05","P1","privado","D2","España","casa","esporádica","274,696","48272,583"
"03","02","2017","08","05","P1","privado","D2","España","casa","frecuente","56,99","8169,601"
"03","02","2017","08","05","P1","privado","D2","España","casa","trabajo","12,165","1846,946"
"03","02","2017","08","05","P1","privado","D2","España","esporádica","casa","59,086","7853,089"
"03","02","2017","08","05","P1","privado","D2","España","esporádica","esporádica","116,307","19631,099"
"03","02","2017","08","05","P1","privado","D2","España","esporádica","frecuente","69,015","8920,453"
